
Joints
100
,,1117Sub:World_mid,,,,,,1117Sub:World_pro,,,,,,1117Sub:World_mid,,,,,,1117Sub:World_pro,,,,,,1117Sub:World_mid,,,,,,1117Sub:World_pro,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX',RY',RZ',TX',TY',TZ',RX',RY',RZ',TX',TY',TZ',RX'',RY'',RZ'',TX'',TY'',TZ'',RX'',RY'',RZ'',TX'',TY'',TZ''
193,0,29.132801,47.296967,-33.556850,24.636801,46.133007,-30.326391,19.758503,45.382027,-29.307747,16.388838,45.934181,-29.424791,12.106657,44.107849,-28.915634,7.105147,44.534111,-28.935602,28.673714,54.156456,-29.206409,24.454580,52.700592,-28.813456,20.881882,52.303387,-28.142544,15.689625,50.266735,-28.046434,10.877338,51.106224,-28.274111,7.372874,51.537109,-26.897829,26.480635,63.195885,-26.512075,21.361557,60.653927,-24.715086,17.288185,60.257038,-23.670042,12.987491,58.132488,-24.482437,8.838785,59.639278,-24.139212,,,,0.303239,-0.951067,2.083182,0.587292,0.137463,-0.472553,0.016205,0.212714,-0.341237,0.269897,0.961870,-0.174344,0.218488,0.328943,0.233948,0.487454,-0.486150,-0.705384,0.417419,0.200421,-0.394881,-1.490116,-1.551583,-4.685112,0.287965,0.538304,-0.487268,-0.540912,-0.526011,0.797212,0.226591,1.263246,-1.324341,-0.276789,0.135228,-0.287034,0.456534,0.353158,-0.202097,0.851043,-0.749901,-1.047552,-0.616349,1.788139,2.272427,0.579003,0.483170,0.722520,0.118464,0.153482,-1.258776,,,,38.091095,-148.452820,174.976883,105.705109,-1.788139,-75.977295,14.789402,-1.937151,-99.185852,63.423069,-115.260483,-134.520233,-68.861992,-47.460197,79.534950,71.921387,-95.814468,-122.971832,49.453228,-46.901405,-46.882778,-135.228043,-201.575455,-580.046326,1.545995,35.129486,-59.362499,-101.625916,-0.484288,76.349823,2.607703,193.826859,-238.362701,-73.276459,-54.128468,-127.963722,97.882004,26.598572,-38.240105,91.139229,-139.810150,-124.182549,-18.011778,196.360046,197.757034,92.601402,50.924717,81.118195,-12.246892,54.724514,-158.045441,,,,64.898270,60.455902,57.522785,56.959297,54.112728,53.582077,67.883118,64.850548,62.957920,59.661640,59.410336,58.599709,73.469955,68.891586,67.007935,64.400703,64.943588,,-1.634657,0.581145,0.347197,0.943616,0.191852,0.041351,0.505894,0.256300,0.760704,-0.960380,1.758337,0.215694,0.540912,-0.020862,0.645965,0.277907,0.625104,,-181.645157,79.795715,54.091217,-5.140901,-96.596779,-3.688037,3.576279,42.542816,56.251884,-63.069164,280.626129,1.862645,71.898102,-50.291420,102.072952,33.751129,107.362869,
194,0,29.136181,47.298225,-33.561516,24.636314,46.134796,-30.328362,19.761761,45.381981,-29.310566,16.394949,45.916279,-29.435429,12.107433,44.099743,-28.920717,7.106355,44.535980,-28.935324,28.673998,54.156281,-29.207518,24.493521,52.733826,-28.734077,20.882887,52.302647,-28.140306,15.717326,50.283966,-28.082907,10.883326,51.101551,-28.267622,7.380729,51.530754,-26.909195,26.481287,63.191093,-26.521318,21.357027,60.664642,-24.705027,17.298901,60.239044,-23.696354,12.987962,58.129036,-24.496727,8.842816,59.640640,-24.133234,5.946761,60.846889,-24.269567,0.338070,0.125915,-0.466779,-0.048615,0.178814,-0.197068,0.325777,-0.004470,-0.281818,0.611134,-1.790375,-1.063570,0.077672,-0.810623,-0.508316,0.120839,0.187010,0.027753,0.028312,-0.017509,-0.110827,3.894046,3.323704,7.937849,0.100583,-0.073761,0.223704,2.770126,1.722947,-3.647245,0.598747,-0.467524,0.648946,0.785524,-0.635535,-1.136586,0.065379,-0.479072,-0.924245,-0.452995,1.071393,1.006015,1.071580,-1.799688,-2.631173,0.047125,-0.345334,-1.429021,0.403170,0.135973,0.597909,,,,3.483146,107.698143,-254.996124,-63.590706,4.135072,27.548521,30.957163,-21.718443,5.941838,34.123657,-275.224457,-88.922676,-14.081597,-113.956627,-74.226410,-36.661514,67.315994,73.313713,-38.910656,-21.792948,28.405338,538.416199,487.528748,1262.296021,-18.738211,-61.206520,71.097168,331.103790,224.895782,-444.445770,37.215649,-173.076981,197.328629,106.231308,-77.076256,-84.955246,-39.115547,-83.222984,-72.214752,-130.403793,182.129440,205.356628,168.792908,-358.782715,-490.359955,-53.187832,-82.850456,-215.154144,28.470531,-1.750886,185.668472,,,,64.903114,60.458061,57.525303,56.952110,54.109016,53.583641,67.883583,64.857040,62.956646,59.700592,59.404324,58.600327,73.469398,68.896011,67.003815,64.403114,64.943153,65.777809,0.485033,0.215694,0.251830,-0.718608,-0.371411,0.156462,0.046194,0.649691,-0.127405,3.895164,-0.601262,0.061467,-0.055134,0.442564,-0.412017,0.241399,-0.043213,,211.969025,-36.545097,-9.536743,-166.222458,-56.326389,11.511147,-45.970081,39.339066,-88.810921,485.554352,-235.959885,-15.422702,-59.604645,46.342613,-105.798248,-3.650784,-66.831711,
195,0,29.140694,47.299324,-33.556263,24.641413,46.137520,-30.323917,19.764647,45.382835,-29.311836,16.400351,45.900322,-29.447515,12.107112,44.100796,-28.918821,7.111734,44.534969,-28.942905,28.677246,54.158611,-29.206450,24.485008,52.718224,-28.785820,20.886137,52.302322,-28.139860,15.705157,50.275070,-28.064299,10.883183,51.100235,-28.265709,7.380848,51.549526,-26.888412,26.489220,63.194454,-26.513355,21.359695,60.664524,-24.708008,17.281397,60.260242,-23.656754,12.988551,58.132305,-24.494360,8.845306,59.641010,-24.140745,5.945275,60.843555,-24.271547,0.451319,0.109896,0.525266,0.509806,0.272319,0.444427,0.288524,0.085309,-0.127032,0.540167,-1.595542,-1.208857,-0.032224,0.105053,0.189617,0.537885,-0.100955,-0.758097,0.324845,0.233203,0.106916,-0.851229,-1.560524,-5.174242,0.324845,-0.032410,0.044703,-1.216866,-0.889599,1.860783,-0.014249,-0.131503,0.191294,0.011874,1.877546,2.078153,0.793301,0.336021,0.796281,0.266731,-0.011921,-0.298209,-1.750514,2.120063,3.959984,0.058953,0.327080,0.236742,0.248943,0.037253,-0.751205,-0.148546,-0.333413,-0.197999,11.324883,-1.601875,99.204483,55.842102,9.350479,64.149498,-3.725290,8.977949,15.478581,-7.096678,19.483269,-14.528632,-10.989607,91.567635,69.793312,41.704624,-28.796494,-78.584999,29.653311,25.071203,21.774323,-474.527466,-488.422821,-1311.209106,22.426247,4.135072,-17.900021,-398.699188,-261.254608,550.802856,-61.299652,33.602119,-45.765190,-77.364967,251.308090,321.473938,72.792175,81.509354,172.052536,71.972610,-108.331444,-130.422409,-282.209381,391.975037,659.115601,1.182780,67.241493,166.576355,-15.422702,-9.872019,-134.911392,,,,64.903229,60.459988,57.527618,56.947056,54.108784,53.587616,67.886345,64.864082,62.957256,59.681149,59.402256,58.607319,73.472282,68.897797,67.004364,64.405289,64.946640,65.775322,0.011176,0.192598,0.231341,-0.505522,-0.023097,0.397488,0.276417,0.704080,0.061095,-1.944602,-0.206754,0.699237,0.288337,0.178814,0.055134,0.217557,0.347942,-0.248849,-47.385693,-2.309680,-2.048910,21.308661,34.831463,24.102629,23.022293,5.438924,18.849968,-583.976501,39.450825,63.776970,34.347176,-26.375055,46.715141,-2.384186,39.115547,
196,0,29.143164,47.299896,-33.574902,24.645702,46.130310,-30.334209,19.769629,45.381184,-29.314005,16.410112,45.899075,-29.462072,12.111965,44.099895,-28.922112,7.114363,44.535110,-28.944443,28.683195,54.152252,-29.212595,24.484423,52.716076,-28.785013,20.886898,52.297955,-28.140690,15.720170,50.280544,-28.082445,10.883857,51.097500,-28.275932,7.385918,51.526318,-26.912197,26.489759,63.193657,-26.529224,21.364021,60.657642,-24.714191,17.297239,60.237671,-23.691151,12.998052,58.127846,-24.494276,8.839074,59.638813,-24.138296,5.981328,60.825836,-24.253426,0.246987,0.056997,-1.863763,0.428967,-0.720844,-1.029298,0.498258,-0.165030,-0.216998,0.976212,-0.124797,-1.455657,0.485405,-0.089779,-0.328943,0.262866,0.014156,-0.153668,0.594929,-0.635907,-0.614673,-0.058673,-0.214577,0.080653,0.076182,-0.436977,-0.083074,1.501292,0.547618,-1.814589,0.067335,-0.273436,-1.022406,0.506965,-2.320856,-2.378412,0.053830,-0.079721,-1.586974,0.432692,-0.688061,-0.618398,1.584366,-2.257154,-3.439747,0.950042,-0.445917,0.008382,-0.623148,-0.219792,0.244938,3.605196,-1.772121,1.812167,-20.433218,-5.289912,-238.902863,-8.083879,-99.316238,-147.372482,20.973385,-25.033951,-8.996576,43.604523,147.074463,-24.680048,51.762909,-19.483269,-51.856041,-27.501955,11.511147,60.442837,27.008354,-86.911026,-72.158875,79.255554,134.594742,525.489441,-24.866312,-40.456654,-12.777746,271.815796,143.721695,-367.537140,8.158386,-14.193356,-121.369957,49.509109,-419.840210,-445.656464,-73.947014,-41.574242,-238.325439,16.596169,-67.614021,-32.018871,333.487976,-437.721619,-739.973083,89.108948,-77.299774,-22.836029,-87.209045,-25.704502,99.614265,375.374237,-143.870712,201.016663,64.914391,60.461395,57.529133,56.956390,54.110897,53.588909,67.886436,64.861771,62.954239,59.698246,59.404896,58.598461,73.477516,68.895302,67.000313,64.403145,64.942856,65.755508,1.116097,0.140816,0.151619,0.933558,0.211224,0.129268,0.008941,-0.231713,-0.301749,1.709908,0.263751,-0.885502,0.523031,-0.249594,-0.405312,-0.214577,-0.377744,-1.981109,110.492111,-5.178154,-7.972121,143.907959,23.432076,-26.822090,-26.747585,-93.579292,-36.284328,365.450989,47.050415,-158.473846,23.469330,-42.840839,-46.044586,-43.213367,-72.568657,-173.225998
197,0,29.142891,47.299595,-33.570198,24.644415,46.135101,-30.327108,19.769152,45.383533,-29.316416,16.408018,45.909348,-29.453411,12.111773,44.097912,-28.922390,7.114149,44.533710,-28.943638,28.683777,54.152458,-29.213669,24.473429,52.713123,-28.792421,20.883701,52.302086,-28.141937,15.713051,50.279762,-28.073267,10.889550,51.100197,-28.269201,7.380308,51.523205,-26.915516,26.491064,63.193634,-26.524796,21.362688,60.659233,-24.710852,17.300282,60.275192,-23.671848,12.992379,58.125294,-24.499609,8.840523,59.638123,-24.134609,5.978676,60.824177,-24.250011,-0.027381,-0.030175,0.470504,-0.128709,0.479072,0.710227,-0.047684,0.234693,-0.241026,-0.209361,1.027435,0.866130,-0.019278,-0.198558,-0.027940,-0.021420,-0.140071,0.080466,0.058115,0.020489,-0.107288,-1.099333,-0.295416,-0.740960,-0.319630,0.413135,-0.124797,-0.711903,-0.078231,0.917912,0.569411,0.269711,0.673160,-0.560936,-0.311434,-0.331923,0.130571,-0.002235,0.442937,-0.133365,0.159070,0.334159,0.304170,3.752112,1.930259,-0.567269,-0.255182,-0.533275,0.144821,-0.068918,0.368617,-0.265148,-0.165775,0.341423,-27.436764,-8.717179,233.426697,-55.767597,119.991600,173.952423,-54.594128,39.972366,-2.402812,-118.557365,115.223228,232.178711,-50.468369,-10.877848,30.100346,-28.428621,-15.422702,23.413450,-53.681435,65.639618,50.738453,-104.065987,-8.083879,-82.161278,-39.581211,85.011124,-4.172325,-221.319504,-62.584877,273.250031,50.207600,54.314732,169.556595,-106.790100,200.942154,204.648819,7.674098,7.748604,202.991074,-56.605785,84.713104,95.255676,-128.019608,600.926575,537.000610,-151.731079,19.073486,-54.165722,76.796860,15.087425,12.367964,-387.034393,160.634521,-147.074463,64.911613,60.460964,57.532047,56.959587,54.109383,53.587280,67.887306,64.858505,62.957176,59.691395,59.405056,58.596539,73.476364,68.895088,67.028015,64.401733,64.941048,65.752480,-0.277907,-0.042841,0.291318,0.319630,-0.151247,-0.162795,0.087172,-0.326335,0.293553,-0.685081,0.016019,-0.192225,-0.114739,-0.021607,2.770126,-0.141561,-0.181049,-0.303239,-139.400360,-18.365681,13.969839,-61.392784,-36.247074,-29.206276,7.823110,-9.462237,59.530140,-239.498917,-24.773180,69.327652,-63.776970,22.798777,317.543732,7.301569,19.669533,167.787079
198,0,29.137114,47.300556,-33.574547,24.639961,46.136219,-30.328699,19.770658,45.386036,-29.318132,16.411270,45.910965,-29.453335,12.106543,44.097614,-28.920927,7.111728,44.535915,-28.942848,28.687511,54.150642,-29.221266,24.470572,52.704693,-28.820463,20.879681,52.302742,-28.139736,15.703360,50.276882,-28.073563,10.884899,51.101627,-28.275057,7.376425,51.503571,-26.943834,26.484892,63.196747,-26.523527,21.361759,60.658779,-24.713840,17.363234,60.111759,-23.861246,12.993695,58.131321,-24.489000,8.834609,59.640606,-24.131479,5.937999,60.837654,-24.266865,-0.577606,0.096112,-0.435114,-0.445545,0.111759,-0.159070,0.150502,0.250340,-0.171550,0.325218,0.161678,0.007637,-0.523031,-0.029802,0.146404,-0.242097,0.220537,0.078976,0.373460,-0.181794,-0.759773,-0.285730,-0.843033,-2.804026,-0.402145,0.065565,0.220165,-0.969134,-0.287965,-0.029616,-0.465196,0.143051,-0.585616,-0.388268,-1.963601,-2.831779,-0.617281,0.311434,0.126846,-0.092946,-0.045449,-0.298955,6.295182,-16.343594,-18.939749,0.131596,0.602752,1.060776,-0.591390,0.248104,0.313111,-4.067738,1.347438,-1.685321,-55.022537,12.628735,-90.561806,-31.683594,-36.731361,-86.929649,19.818544,1.564622,6.947666,53.457916,-86.575745,-85.849312,-50.375237,16.875565,17.434359,-22.067688,36.060810,-0.149012,31.534582,-20.228327,-65.248459,81.360336,-54.761768,-206.306580,-8.251518,-34.756958,34.496189,-25.723129,-20.973385,-94.752762,-103.460625,-12.665987,-125.877556,17.266720,-165.216629,-249.985611,-74.785202,31.366943,-31.609089,4.041940,-20.451843,-63.311310,599.101196,-2009.570557,-2087.000732,69.886444,85.793434,159.405167,-73.621048,31.702221,-5.550683,-380.259003,151.321289,-202.674423,64.911972,60.460804,57.535412,56.961788,54.107189,53.588367,67.890701,64.863029,62.955402,59.686562,59.408218,58.591801,73.476364,68.895477,66.964645,64.403397,64.941360,65.767471,0.035763,-0.016391,0.336766,0.220165,-0.219420,0.108778,0.339746,0.452250,-0.177324,-0.483543,0.316277,-0.473857,0.000000,0.038743,-6.336719,0.166893,0.031292,1.499802,31.366943,2.644956,4.544854,-9.946526,-6.817281,27.157366,25.257469,77.858566,-47.087669,20.153820,30.025841,-28.163195,11.473894,6.034970,-910.684448,30.845404,21.234154,180.304047
199,0,29.138084,47.294437,-33.575100,24.642412,46.134918,-30.334803,19.770317,45.383080,-29.322081,16.409021,45.912037,-29.454760,12.109731,44.098248,-28.929834,7.112743,44.537804,-28.948677,28.681053,54.153461,-29.214939,24.482542,52.715111,-28.793036,20.883656,52.301289,-28.146923,15.702818,50.260265,-28.066446,10.888326,51.097889,-28.276703,7.383384,51.528843,-26.914904,26.486643,63.187748,-26.533346,21.358826,60.653301,-24.713419,17.281994,60.247501,-23.672789,12.991064,58.126629,-24.501377,8.835361,59.646107,-24.130342,5.975507,60.827988,-24.251257,0.097044,-0.611693,-0.055134,0.245124,-0.130013,-0.610389,-0.034086,-0.295416,-0.394881,-0.225008,0.107288,-0.142492,0.318792,0.063330,-0.890903,0.101561,0.188872,-0.583008,-0.645779,0.282004,0.632741,1.197122,1.041964,2.742745,0.397488,-0.145286,-0.718608,-0.054203,-1.661852,0.711530,0.342727,-0.374019,-0.164472,0.695884,2.527237,2.893060,0.175089,-0.900030,-0.981987,-0.293367,-0.547618,0.042096,-8.123927,13.574585,18.845684,-0.263099,-0.469387,-1.237728,0.075251,0.550225,0.113621,3.750808,-0.966340,1.560897,67.465004,-70.780518,37.997963,69.066879,-24.177134,-45.131893,-18.458813,-54.575504,-22.333115,-55.022537,-5.438924,-15.012920,84.182251,9.313226,-103.730705,34.365803,-3.166497,-66.198410,-101.923943,46.379864,139.251358,148.285187,188.499695,554.677124,79.963356,-21.085144,-93.877319,91.493134,-137.388702,74.114647,80.792236,-51.707031,42.114407,108.415260,449.083740,572.484009,79.236923,-121.146439,-110.883263,-20.042061,-50.216911,34.105034,-1441.910889,2991.817871,3778.543213,-39.469452,-107.213852,-229.850418,66.664070,30.212105,-19.948929,781.854614,-231.377777,324.621796,64.908234,60.463867,57.534977,56.962742,54.113178,53.593220,67.887497,64.863831,62.958725,59.669071,59.406410,58.601604,73.472801,68.889587,66.998726,64.403343,64.946091,65.756172,-0.373274,0.306591,-0.043586,0.095367,0.599027,0.485033,-0.320375,0.080466,0.332296,-1.749024,-0.180677,0.980124,-0.356883,-0.588596,3.407896,-0.005960,0.473112,-1.130253,-40.903687,32.298267,-38.035213,-12.479723,81.844627,37.625431,-66.012146,-37.178398,50.961971,-126.548111,-49.695374,145.398087,-35.688282,-62.733887,974.461426,-17.285347,44.181942,-263.005493
200,0,29.136770,47.296177,-33.583431,24.641502,46.128273,-30.338417,19.767122,45.376713,-29.319241,16.406256,45.886707,-29.462305,12.105900,44.098026,-28.926432,7.109456,44.534412,-28.944139,28.678896,54.151222,-29.217472,24.470798,52.701981,-28.819359,20.884233,52.295124,-28.147154,15.704511,50.264130,-28.072134,10.879956,51.098579,-28.283098,7.380172,51.527332,-26.929073,26.489435,63.189484,-26.532000,21.360039,60.654003,-24.718430,17.296829,60.243576,-23.691069,12.991071,58.127449,-24.499092,8.839691,59.640327,-24.140215,5.944276,60.835075,-24.277506,-0.131503,0.173971,-0.833347,-0.090897,-0.664592,-0.361539,-0.319444,-0.636652,0.284053,-0.276603,-2.533197,-0.754558,-0.383053,-0.021979,0.340305,-0.328710,-0.339374,0.453740,-0.215694,-0.223890,-0.253320,-1.174398,-1.313165,-2.632290,0.057742,-0.616536,-0.023097,0.169314,0.386685,-0.568666,-0.836980,0.068918,-0.639632,-0.321260,-0.150874,-1.416914,0.279211,0.173599,0.134669,0.121258,0.070035,-0.501052,1.483411,-0.392646,-1.828000,0.000652,0.081956,0.228547,0.432972,-0.578165,-0.987202,-3.123050,0.708550,-2.625026,-22.854656,78.566376,-77.821312,-33.602119,-53.457916,24.884939,-28.535725,-34.123657,67.893417,-5.159527,-264.048584,-61.206520,-70.184471,-8.530914,123.120842,-43.027103,-52.824615,103.674828,43.008476,-50.589443,-88.606033,-237.151978,-235.512848,-537.503479,-33.974648,-47.124924,69.551170,22.351742,204.853714,-128.019608,-117.970627,44.293701,-47.516079,-101.714394,-267.811127,-430.997467,10.412187,107.362869,111.665573,41.462482,61.765312,-54.314732,960.733765,-1396.723022,-2067.368408,26.375055,55.134296,146.627426,35.772099,-112.839043,-110.082329,-687.385925,167.489044,-418.592255,64.913223,60.460243,57.527412,56.945431,54.110325,53.587513,67.885895,64.860420,62.953896,59.675449,59.408516,58.606384,73.474815,68.892380,67.005493,64.403214,64.945045,65.769585,0.498444,-0.362471,-0.756606,-1.731142,-0.285357,-0.570714,-0.160187,-0.341237,-0.482798,0.637770,0.210479,0.477955,0.201911,0.279397,0.676513,-0.012666,-0.105053,1.341105,87.171791,-66.906212,-71.302055,-182.650986,-88.438393,-105.574730,16.018749,-42.170288,-81.509354,238.679352,39.115547,-50.216911,55.879356,86.799263,-273.138275,-0.670552,-57.816505,247.135757
201,0,29.142693,47.298820,-33.596691,24.645891,46.122578,-30.343687,19.771046,45.374462,-29.329029,16.404406,45.907246,-29.465687,12.109385,44.104969,-28.926653,7.112524,44.530594,-28.952614,28.681982,54.145847,-29.222368,24.479654,52.706268,-28.805832,20.886782,52.292835,-28.152283,15.715886,50.283436,-28.088894,10.886649,51.087906,-28.284472,7.386410,51.522781,-26.932957,26.485796,63.182495,-26.541454,21.365938,60.648396,-24.730953,17.294180,60.250885,-23.690084,12.994889,58.123428,-24.503819,8.839473,59.642044,-24.142122,5.943882,60.839878,-24.268303,0.592321,0.264123,-1.325831,0.438839,-0.569597,-0.526942,0.392273,-0.225380,-0.979006,-0.184961,2.053752,-0.338070,0.348594,0.694022,-0.022165,0.306731,-0.381842,-0.847317,0.308640,-0.537559,-0.489503,0.885502,0.428781,1.352653,0.254996,-0.228733,-0.512972,1.137517,1.930445,-1.676008,0.669342,-1.067296,-0.137277,0.623846,-0.455230,-0.388362,-0.363961,-0.698864,-0.945479,0.590086,-0.560656,-1.252256,-0.264868,0.730902,0.098534,0.381842,-0.401959,-0.472553,-0.021793,0.171736,-0.190735,-0.039488,0.480190,0.920333,72.382393,9.015203,-49.248337,52.973629,9.499491,-16.540289,71.171669,41.127205,-126.305969,9.164214,458.695007,41.648746,73.164703,71.600082,-36.247074,63.544140,-4.246831,-130.105759,52.433460,-31.366943,-23.618340,205.989929,174.194580,398.494293,19.725412,38.780273,-48.987568,96.820297,154.376038,-110.734253,150.632111,-113.621353,50.235538,94.510612,-30.435621,102.855263,-64.317139,-87.246300,-108.014793,46.882778,-63.069164,-75.120476,-174.827881,112.354752,192.653381,38.119034,-48.391521,-70.109962,-45.476482,74.990097,79.646706,308.356262,-22.836029,354.535889,64.924667,60.460327,57.531971,56.963200,54.116879,53.589321,67.885017,64.861237,62.955135,59.702587,59.401218,58.604950,73.470909,68.893768,67.011032,64.402153,64.947296,65.770592,1.144409,0.008568,0.455976,1.776591,0.655279,0.181049,-0.087917,0.081956,0.123680,2.713874,-0.729784,-0.143424,-0.391155,0.138581,0.553578,-0.105798,0.225753,0.100583,64.596535,37.103889,121.258202,350.773346,94.063583,75.176361,7.227063,42.319298,60.647728,207.610428,-94.026329,-62.137840,-59.306622,-14.081597,-12.293458,-9.313226,33.080578,-124.052170
202,0,29.138895,47.301247,-33.610809,24.644970,46.124649,-30.343124,19.768719,45.375389,-29.326693,16.404558,45.892052,-29.464790,12.111863,44.098751,-28.933172,7.111210,44.532715,-28.953053,28.682934,54.147110,-29.227419,24.488800,52.716331,-28.761351,20.887918,52.292194,-28.157183,15.714040,50.270863,-28.083380,10.887439,51.089527,-28.287174,7.380634,51.496078,-26.979183,26.484760,63.184597,-26.541723,21.364313,60.651390,-24.719620,17.305632,60.235752,-23.710964,12.994632,58.120602,-24.504932,8.831007,59.642124,-24.125006,,,,-0.379793,0.242889,-1.411885,-0.092201,0.207126,0.056252,-0.232644,0.092760,0.233762,0.015274,-1.519173,0.089593,0.247732,-0.621751,-0.651926,-0.131316,0.212342,-0.043958,0.095181,0.126287,-0.505149,0.914559,1.006201,4.447997,0.113621,-0.064075,-0.489876,-0.184588,-1.257285,0.551343,0.078883,0.162423,-0.270270,-0.577606,-2.670288,-4.622713,-0.103563,0.210106,-0.026822,-0.162609,0.299513,1.133233,1.145154,-1.513213,-2.088025,-0.025705,-0.282750,-0.111386,-0.846572,0.008196,1.711585,,,,-97.211449,-2.123415,-8.605421,-53.104012,77.672302,58.319420,-62.491745,31.813980,121.276825,20.023436,-357.292603,42.766335,-10.086224,-131.577255,-62.976032,-43.804756,59.418381,80.335884,-21.345913,66.384674,-1.564622,2.905726,57.742001,309.534363,-14.137477,16.465782,2.309680,-132.210556,-318.773102,222.735107,-59.045853,122.971832,-13.299286,-120.145271,-221.505768,-423.435120,26.039780,90.897079,91.865662,-75.269493,86.016953,238.548965,141.002243,-224.411484,-218.655914,-40.754677,11.920929,36.116688,-82.477928,-16.354025,190.231949,,,,64.932037,60.461250,57.530712,56.950539,54.115852,53.591152,67.888603,64.853127,62.957176,59.688919,59.404045,58.602016,73.472435,68.891838,67.007767,64.399971,64.939865,,0.737607,0.092015,-0.125915,-1.265854,-0.102818,0.182912,0.358373,-0.811368,0.204146,-1.366809,0.282750,-0.293180,0.152737,-0.192970,-0.326335,-0.218302,-0.743568,,-40.680168,8.344650,-58.189034,-304.244446,-75.809654,0.186265,44.628979,-89.332458,8.046627,-408.068298,101.253387,-14.975667,54.389236,-33.155083,-87.991356,-11.250377,-96.932053,
