
Joints
100
,,1117Sub:World_mid,,,,,,1117Sub:World_pro,,,,,,1117Sub:World_mid,,,,,,1117Sub:World_pro,,,,,,1117Sub:World_mid,,,,,,1117Sub:World_pro,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX',RY',RZ',TX',TY',TZ',RX',RY',RZ',TX',TY',TZ',RX'',RY'',RZ'',TX'',TY'',TZ'',RX'',RY'',RZ'',TX'',TY'',TZ''
144,0,28.963947,47.247589,-33.449688,24.365328,46.140530,-30.284679,19.472303,45.345226,-29.319462,15.618046,45.144012,-28.638014,11.855185,44.112186,-28.897993,6.852608,44.546467,-28.959370,28.325384,53.967262,-28.970041,24.158173,52.590965,-28.525146,20.447868,52.089012,-28.019941,15.344698,50.280159,-27.913515,10.570645,50.900009,-28.279442,7.062616,51.339397,-26.973852,26.181389,63.088432,-26.450062,21.015717,60.483501,-24.653946,17.009388,60.020287,-23.671034,12.639624,57.976620,-24.445200,8.485163,59.466473,-24.107969,5.598985,60.682980,-24.104673,0.142120,-0.091270,-0.150874,-0.049546,-0.282004,-0.026263,-0.365451,-0.180677,0.773743,1.355074,-1.067296,2.773851,0.327267,-1.849607,-1.205690,0.119535,-0.064448,-0.047684,0.398234,-0.134856,-0.479631,-0.021234,0.153482,0.662357,0.057928,0.153854,-0.132062,-3.454741,20.362064,18.415413,-1.828466,-0.561774,0.503287,-0.270270,-0.780076,-1.286715,-0.992604,0.645220,-0.808761,0.085682,-0.063702,-0.333786,0.584871,-1.883507,-1.104176,0.640284,0.339001,0.812300,0.186823,0.206381,-0.371784,,,,-14.808029,27.790665,-62.435867,1.918525,-45.597553,4.637986,-80.652534,-55.953861,139.847397,245.841217,-210.404388,613.406311,24.409966,-367.946930,-201.649963,17.555431,-14.416874,12.665987,23.171307,-33.490360,-46.677887,42.784958,8.381903,71.246178,306.721771,607.632080,-619.199158,-759.232788,3890.097168,3481.135010,-280.309479,-178.180634,98.999588,-71.008690,-109.933319,-106.208023,-195.857132,83.222984,-146.850937,6.351620,-18.179417,-82.738701,113.695862,-397.562988,-218.711792,57.434662,58.598816,113.938004,25.518238,8.977949,127.572563,,,,64.731186,60.330585,57.402008,55.695972,54.051128,53.572296,67.483742,64.522171,62.581928,59.520737,59.180031,58.422626,73.247673,68.612907,66.723846,64.176445,64.725990,65.534775,0.075251,-0.222772,-0.662357,-1.911819,-0.793487,-0.012666,0.265241,-0.176579,0.205636,7.614121,-1.050532,-0.124052,0.493228,0.090152,-1.154095,0.122935,0.352412,,45.970081,-36.470592,-143.051147,-417.120758,-187.195831,-16.614796,2.980232,-8.791685,883.117310,1445.971436,-250.674789,-56.140125,54.761768,15.646219,-251.159073,20.861626,-35.911797,
145,0,28.960447,47.253418,-33.449337,24.365936,46.141003,-30.285358,19.477406,45.350266,-29.325060,15.620219,45.141544,-28.638628,11.848992,44.115627,-28.890198,6.852541,44.549355,-28.953926,28.322588,53.970947,-28.965544,24.308046,52.652496,-28.191521,20.449165,52.097771,-28.027048,15.374001,50.076431,-28.080324,10.569579,50.898903,-28.283327,7.067806,51.340332,-26.974285,26.175989,63.088184,-26.448624,21.021088,60.484364,-24.659040,17.012594,60.024734,-23.670593,12.639245,57.975090,-24.447163,8.486057,59.462181,-24.103506,5.576307,60.687077,-24.132757,-0.349991,0.583008,0.035018,0.060722,0.047311,-0.067987,0.510179,0.504032,-0.559911,0.217371,-0.246987,-0.061281,-0.619143,0.344217,0.779517,-0.006612,0.288710,0.544265,-0.279583,0.368431,0.449643,14.987402,6.153062,33.362583,0.129640,0.875816,-0.710785,2.930220,-20.372496,-16.680918,-0.106636,-0.110641,-0.388548,0.518979,0.093132,-0.043213,-0.539981,-0.024587,0.143796,0.537187,0.086427,-0.509620,0.320561,0.444800,0.044145,-0.037905,-0.152737,-0.196137,0.089500,-0.429153,0.446290,-2.267724,0.409782,-2.808310,-49.211086,67.427757,18.589199,11.026859,32.931564,-4.172325,87.562950,68.470833,-133.365387,-113.770363,82.030891,-283.513214,-94.640999,219.382339,198.520721,-12.614764,35.315750,59.194862,-67.781654,50.328671,92.927368,1500.863525,599.958008,3270.022705,7.171184,72.196129,-57.872383,638.496155,-4073.455811,-3509.633301,172.182922,45.113266,-89.183449,78.924934,87.320801,124.350189,45.262276,-66.980721,95.255676,45.150520,15.012920,-17.583370,-26.430935,232.830643,114.832077,-67.818909,-49.173832,-100.843605,-9.732321,-63.553452,81.807373,,,,64.733696,60.331532,57.410587,55.694893,54.048412,53.571747,67.483589,64.481995,62.592827,59.434952,59.180748,58.424271,73.245010,68.617149,66.728508,64.175743,64.720497,65.546974,0.251085,0.094622,0.857934,-0.108033,-0.271574,-0.055134,-0.015646,-4.017353,1.090020,-8.578598,0.071526,0.164658,-0.265986,0.423938,0.466406,-0.070781,-0.549108,1.219660,17.583370,31.739473,152.029099,180.378555,52.191319,-4.246831,-28.088688,-384.077423,88.438393,-1619.271973,112.205742,28.871000,-75.921417,33.378601,162.050125,-19.371510,-90.152023,
146,0,28.958918,47.256821,-33.447506,24.363913,46.148708,-30.279995,19.471472,45.348373,-29.316347,15.617935,45.145489,-28.633327,11.844419,44.125916,-28.877167,6.854063,44.548458,-28.955311,28.323664,53.973377,-28.967091,24.306870,52.651962,-28.192127,20.452784,52.109032,-28.031321,15.336982,50.261200,-27.929268,10.574201,50.903065,-28.275806,7.062330,51.336376,-26.986120,26.175617,63.084461,-26.443464,21.021315,60.486835,-24.654381,16.997833,60.036674,-23.655720,12.634605,57.985104,-24.435398,8.488714,59.470081,-24.091940,5.602274,60.682529,-24.121458,-0.152923,0.340119,0.182912,-0.202283,0.770763,0.536256,-0.593252,-0.189245,0.871345,-0.228453,0.394508,0.529923,-0.457279,1.028553,1.303107,0.152085,-0.089407,-0.138395,0.107475,0.242889,-0.154600,-0.117719,-0.053272,-0.060722,0.361912,1.126155,-0.427291,-3.701821,18.476694,15.105494,0.462122,0.416115,0.752136,-0.547571,-0.395253,-1.183525,-0.037253,-0.372529,0.515953,0.022538,0.246987,0.466034,-1.476146,1.193956,1.487322,-0.463985,1.001358,1.176447,0.265613,0.789762,1.156516,2.596714,-0.454858,1.129881,19.706785,-24.288893,14.789402,-26.300549,72.345139,60.424210,-110.343102,-69.327652,143.125656,-44.582413,64.149498,59.120358,16.186386,68.433586,52.358955,15.869737,-37.811695,-68.265945,38.705765,-12.554228,-60.424210,-1510.512085,-620.633362,-3342.330566,23.227184,25.033951,28.349459,-663.204163,3884.918945,3178.641357,56.875870,52.675606,114.068390,-106.655060,-48.838554,-114.031136,50.272793,-34.794212,37.215649,-51.464886,16.056002,97.565353,-179.670746,74.915588,144.317749,-42.608009,115.409492,137.258316,17.611309,121.891495,71.022659,486.443756,-86.463989,393.819061,64.734550,60.333920,57.402622,55.694725,54.048840,53.571945,67.486649,64.481384,62.605293,59.510128,59.181561,58.425602,73.239807,68.617714,66.730217,64.179390,64.723808,65.540825,0.084937,0.238791,-0.796467,-0.016764,0.042841,0.020117,0.306219,-0.061095,1.246482,7.517636,0.081211,0.132993,-0.520796,0.056624,0.170618,0.365078,0.330806,-0.614673,-16.614796,14.416874,-165.440140,9.126961,31.441450,7.525086,32.186508,395.625824,15.646219,1609.623413,0.968575,-3.166497,-25.480986,-36.731361,-29.578804,43.585896,87.991356,-183.433289
147,0,28.957535,47.258614,-33.444767,24.364779,46.147465,-30.274082,19.468916,45.350864,-29.312693,15.616409,45.143505,-28.633108,11.850742,44.112335,-28.890509,6.848403,44.552048,-28.945248,28.327219,53.968407,-28.966875,24.162224,52.594711,-28.516136,20.456074,52.118820,-28.034189,15.337974,50.263603,-27.921467,10.563075,50.895931,-28.268053,7.052752,51.344646,-26.973791,26.177649,63.086994,-26.439566,21.015041,60.490185,-24.646284,17.009581,60.021404,-23.672491,12.635406,57.982601,-24.432880,8.491980,59.468491,-24.100264,5.601830,60.678684,-24.117338,-0.138395,0.179559,0.274181,0.086613,-0.124425,0.591390,-0.255555,0.249222,0.365451,-0.152551,-0.198558,0.021979,0.632275,-1.357868,-1.334213,-0.566011,0.358745,1.006387,0.355579,-0.496954,0.021420,-14.464558,-5.725399,-32.400898,0.328943,0.978634,-0.286847,0.099186,0.240281,0.780262,-1.112558,-0.713021,0.775419,-0.957819,0.827014,1.232885,0.203215,0.253320,0.389852,-0.627339,0.334904,0.809692,1.174770,-1.526996,-1.677126,0.080001,-0.250340,0.251643,0.326615,-0.159070,-0.832230,-0.044517,-0.384450,0.412017,1.452863,-16.056002,9.126961,28.889626,-89.518723,5.513430,33.769756,43.846668,-50.589443,7.590279,-59.306622,-50.794334,108.955429,-238.642090,-263.731934,-71.809624,44.815243,114.478172,24.810432,-73.984268,17.601997,-1434.683838,-567.212708,-3234.017578,-3.296882,-14.752150,14.044344,380.100677,-1823.641357,-1432.523071,-157.468018,-112.913551,2.328306,-41.024761,122.226776,241.640961,24.046749,62.584877,-12.610107,-64.987686,8.791685,34.365803,265.091644,-272.095215,-316.444794,54.398552,-125.169754,-92.480331,6.100163,-94.883141,-198.874619,-264.123077,7.040799,-71.786346,64.733826,60.330349,57.401863,55.692577,54.046276,53.568768,67.484070,64.522758,62.615795,59.508751,59.169731,58.426014,73.241310,68.615837,66.725418,64.176331,64.725868,65.535706,-0.072271,-0.356883,-0.075996,-0.214949,-0.256300,-0.317767,-0.257790,4.137307,1.050532,-0.137463,-1.182780,0.041351,0.150502,-0.187755,-0.479817,-0.306219,0.206381,-0.511855,-15.720725,-59.567390,72.047112,-19.818544,-29.914082,-33.788383,-56.400894,419.840210,-19.595028,-765.509888,-126.399101,-9.164214,67.129730,-24.437904,-65.043571,-67.129730,-12.442470,10.281801
148,0,28.960625,47.257332,-33.442951,24.363182,46.143188,-30.278614,19.472837,45.350018,-29.314114,15.603475,45.157398,-28.670486,11.844543,44.117279,-28.878933,6.850450,44.550335,-28.949574,28.327833,53.966835,-28.971273,24.155401,52.596588,-28.515831,20.791674,51.791386,-27.217922,15.338152,50.299694,-27.897312,10.578697,50.909161,-28.282207,7.062986,51.342216,-26.972464,26.178244,63.085587,-26.441416,21.017551,60.491550,-24.647488,17.012083,60.023651,-23.661407,12.634675,57.983742,-24.431456,8.486214,59.465748,-24.093904,5.577039,60.690594,-24.131706,0.309013,-0.128523,0.181422,-0.159629,-0.427663,-0.453182,0.392087,-0.084564,-0.142120,-1.293514,1.389533,-3.737770,-0.619888,0.494346,1.157634,0.204751,-0.171363,-0.432692,0.061467,-0.157207,-0.439771,-0.682287,0.187755,0.030547,33.560024,-32.743439,81.626701,0.017788,3.609061,2.415478,1.562294,1.322851,-1.415610,1.023430,-0.243261,0.132807,0.059605,-0.140816,-0.184961,0.251085,0.136718,-0.120327,0.250340,0.224635,1.108460,-0.073016,0.113994,0.142492,-0.576582,-0.274181,0.635907,-2.478994,1.190975,-1.436844,44.740738,-30.808151,-9.275972,-24.624168,-30.323864,-104.457138,64.764175,-33.378601,-50.757080,-114.096329,158.809128,-375.974915,-125.216324,185.221436,249.184662,77.076256,-53.010880,-143.907959,-29.411167,33.974648,-46.119095,1378.227051,591.315308,3243.144531,3323.107910,-3372.207275,8191.354980,-8.139759,336.877991,163.521622,267.485138,203.587112,-219.102951,198.124908,-107.027588,-110.007820,-14.360994,-39.413570,-57.481228,87.842346,-19.818544,-93.001869,-92.443077,175.163147,278.558594,-15.301630,36.433338,-10.915100,-90.319664,-11.511147,146.813690,-243.447723,157.542526,-184.886154,64.733330,60.328709,57.403248,55.719440,54.042763,53.569942,67.484970,64.521606,62.092323,59.527958,59.190666,58.424507,73.240974,68.618248,66.724144,64.176674,64.720222,65.549911,-0.049919,-0.164285,0.138581,2.686307,-0.351295,0.117347,0.089407,-0.115484,-52.347408,1.920760,2.093241,-0.150874,-0.033528,0.240654,-0.127405,0.034273,-0.564754,1.420081,2.235174,19.259750,21.457672,290.125610,-9.499491,43.511391,34.719704,-425.279144,-5339.793457,205.822296,327.602020,-19.222498,-18.402935,42.840839,35.241245,34.049152,-77.113510,193.193558
149,0,28.956715,47.256905,-33.440350,24.363503,46.149204,-30.272436,19.469788,45.349274,-29.313961,15.605048,45.151497,-28.651148,11.847930,44.114212,-28.885645,6.848044,44.549675,-28.943995,28.321604,53.976109,-28.961313,24.158924,52.594517,-28.517181,20.458130,52.125118,-28.039490,15.333675,50.271973,-27.924259,10.562512,50.906761,-28.275953,7.058908,51.366543,-26.945784,26.176413,63.090393,-26.432478,21.012447,60.490715,-24.650013,17.002029,60.010990,-23.664537,12.633435,57.987354,-24.431160,8.486298,59.465420,-24.099018,5.526326,60.703938,-24.135197,-0.390969,-0.042468,0.260398,0.032037,0.601634,0.617839,-0.304915,-0.074506,0.015274,0.157394,-0.590086,1.933798,0.338629,-0.306591,-0.671297,-0.240607,-0.065938,0.557862,-0.623055,0.927225,0.995956,0.352412,-0.207126,-0.135042,-33.354385,33.373386,-82.156624,-0.447594,-2.771988,-2.694875,-1.618546,-0.239909,0.625476,-0.407826,2.432615,2.668053,-0.183098,0.480562,0.893697,-0.510365,-0.083447,-0.252575,-1.005456,-1.265854,-0.313111,-0.123959,0.361353,0.029616,0.008382,-0.032783,-0.511482,-5.071377,1.334399,-0.349060,-69.998207,8.605421,7.897615,19.166618,102.929771,107.102097,-69.700180,1.005828,15.739351,145.090744,-197.961929,567.156799,95.851723,-80.093742,-182.893127,-44.535847,10.542572,99.055466,-68.452209,108.443199,143.572693,103.469940,-39.488075,-16.558916,-6691.440918,6611.682617,-16378.330078,-46.538189,-638.104980,-511.035309,-318.083923,-156.275925,204.108658,-143.125656,267.587616,253.524628,-24.270266,62.137840,107.865784,-76.144936,-22.016466,-13.224781,-125.579536,-149.048859,-142.157074,-5.094335,24.735928,-11.287630,58.496372,24.139881,-114.738937,-259.238312,14.342367,108.778473,64.729927,60.330338,57.401546,55.705151,54.044590,53.566071,67.485489,64.521828,62.624081,59.516026,59.182724,58.433079,73.241234,68.616852,66.711304,64.179581,64.721840,65.559250,-0.339746,0.163168,-0.170246,-1.429021,0.182539,-0.387058,0.052154,0.022352,53.175911,-1.193583,-0.794232,0.857189,0.026077,-0.139326,-1.283735,0.290573,0.161678,0.934303,-28.982758,32.745300,-30.882656,-411.532806,53.383411,-50.440430,-3.725290,13.783574,10552.332031,-311.434265,-288.747253,100.806358,5.960464,-37.997963,-115.633011,25.629997,72.643158,-48.577785
150,0,28.954720,47.255913,-33.446171,24.360361,46.146149,-30.273792,19.466965,45.350388,-29.310938,15.613605,45.145241,-28.628296,11.845012,44.129322,-28.875647,6.846636,44.548626,-28.947113,28.325800,53.969944,-28.968241,24.155388,52.597603,-28.511953,20.443853,52.095619,-28.012470,15.341083,50.291889,-27.900150,10.561127,50.893349,-28.263811,7.056469,51.365845,-26.945543,26.175236,63.089729,-26.435623,21.011312,60.490601,-24.641994,17.013271,60.025898,-23.664532,12.633295,57.984768,-24.432831,8.480736,59.467209,-24.088642,5.576297,60.690861,-24.122639,-0.199489,-0.099465,-0.582263,-0.314228,-0.305846,-0.135601,-0.282377,0.111386,0.302307,0.855606,-0.625849,2.285279,-0.291876,1.510978,0.999868,-0.140769,-0.104681,-0.311807,0.419654,-0.616163,-0.692718,-0.353716,0.308454,0.522844,-1.427717,-2.950058,2.701953,0.740681,1.991540,2.411008,-0.138581,-1.341477,1.214258,-0.243867,-0.069663,0.024028,-0.117719,-0.066310,-0.314415,-0.113435,-0.011548,0.801869,1.124293,1.490489,0.000559,-0.014063,-0.258535,-0.167079,-0.556186,0.178814,1.037680,4.997151,-1.307577,1.255795,19.147991,-5.699694,-84.266068,-34.626572,-90.748070,-75.343994,2.253801,18.589199,28.703362,69.821251,-3.576279,35.148113,-63.050537,181.756912,167.116516,9.983778,-3.874302,-86.966904,104.270874,-154.338776,-168.867416,-70.612877,51.558018,65.788628,3192.666992,-3632.344238,8485.857422,118.827446,476.352875,510.588287,147.996475,-110.156837,58.878212,16.395933,-250.227753,-264.402466,6.537885,-54.687263,-120.811165,39.692966,7.189810,105.444344,212.974854,275.634216,31.366943,10.989607,-61.988831,-19.669533,-56.456776,21.159649,154.916199,1006.852844,-264.197601,160.485504,64.731316,60.327412,57.399925,55.690720,54.050945,53.566704,67.485298,64.520706,62.582767,59.523453,59.165134,58.432064,73.241379,68.613525,66.727577,64.177856,64.718887,65.546761,0.138581,-0.292808,-0.162050,-1.442805,0.635535,0.063330,-0.019372,-0.111759,-4.131347,0.742823,-1.758710,-0.101328,0.014156,-0.332296,1.627207,-0.172108,-0.295043,-1.249462,47.832726,-45.597553,0.819564,-1.378357,45.299530,45.038761,-7.152557,-13.411045,-5730.725586,193.640594,-96.447769,-95.851723,-1.192093,-19.297005,291.094177,-46.268105,-45.672058,-218.376511
151,0,28.956310,47.255341,-33.444363,24.359444,46.146397,-30.274048,19.467306,45.349358,-29.312927,15.602129,45.155384,-28.666451,11.845160,44.116703,-28.884602,6.848911,44.552227,-28.949394,28.323881,53.970242,-28.968422,24.152536,52.588741,-28.518465,20.441315,52.092186,-28.013094,15.335106,50.301662,-27.889154,10.559835,50.904343,-28.279839,7.052562,51.350880,-26.956518,26.178335,63.087322,-26.438026,21.014751,60.489883,-24.643923,17.012310,60.007015,-23.676653,12.634134,57.980766,-24.436510,8.483355,59.468666,-24.100134,5.576725,60.689060,-24.126572,0.159070,-0.056997,0.180677,-0.091642,0.024959,-0.025705,0.034086,-0.103191,-0.198931,-1.147576,1.014397,-3.815442,0.014901,-1.262128,-0.895374,0.227522,0.359863,-0.228174,-0.191852,0.029430,-0.018068,-0.285171,-0.885874,-0.651181,-0.253879,-0.343099,-0.062399,-0.597630,0.977516,1.099519,-0.129081,1.099333,-1.602806,-0.390690,-1.496449,-1.097471,0.309944,-0.240654,-0.240281,0.343844,-0.071898,-0.192784,-0.096299,-1.888350,-1.212023,0.083912,-0.400469,-0.367872,0.261888,0.145659,-1.149252,0.042748,-0.179932,-0.393391,35.855919,4.246831,76.293945,22.258610,33.080578,10.989607,31.646341,-21.457672,-50.123779,-200.318176,164.024536,-610.072144,30.677765,-277.310608,-189.524139,36.829151,46.454369,8.363276,-61.150639,64.559280,67.465004,6.854534,-119.432808,-117.402527,117.383896,260.695801,-276.435181,-133.831055,-101.402405,-131.148849,0.949949,244.081024,-281.706451,-14.682301,-142.678619,-112.149864,42.766335,-17.434359,7.413328,45.727940,-6.034970,-99.465248,-122.059135,-337.883820,-121.258202,9.797514,-14.193356,-20.079315,81.807373,-3.315508,-218.693161,-495.440338,112.764534,-164.918594,64.730682,60.327362,57.400242,55.715351,54.045456,53.571224,67.484802,64.515297,62.579365,59.525021,59.182018,58.423500,73.241280,68.614639,66.714645,64.175797,64.724846,65.546570,-0.063330,-0.004843,0.031665,2.463162,-0.548735,0.451878,-0.049174,-0.540912,-0.340492,0.156835,1.688302,-0.856444,-0.009686,0.111014,-1.293421,-0.205636,0.596046,-0.018626,-20.191074,28.796494,19.371510,390.596680,-118.426979,38.854778,-2.980232,-42.915344,379.085541,-58.598816,344.701111,-75.511635,-2.384186,44.330956,-292.062744,-3.352761,89.108948,123.083588
152,0,28.955441,47.257038,-33.448689,24.360872,46.147293,-30.278412,19.468674,45.349792,-29.319113,15.609804,45.144371,-28.650753,11.848764,44.116558,-28.890501,6.848459,44.549534,-28.954718,28.320101,53.969570,-28.967079,24.150562,52.585846,-28.548826,20.447603,52.101372,-28.026762,15.339694,50.295696,-27.891151,10.567825,50.898216,-28.277950,7.057242,51.359261,-26.945719,26.176376,63.084110,-26.448160,21.012392,60.488270,-24.639959,16.996824,60.038746,-23.645552,12.633496,57.980152,-24.437510,8.483978,59.460186,-24.104898,5.603245,60.683037,-24.122189,-0.086986,0.169873,-0.432506,0.142865,0.089779,-0.436418,0.136904,0.043586,-0.618584,0.767596,-1.101196,1.569651,0.360422,-0.014529,-0.590086,-0.045262,-0.269338,-0.532344,-0.378117,-0.067055,0.134297,-0.197440,-0.289455,-3.036112,0.628829,0.918284,-1.366809,0.458770,-0.596792,-0.199676,0.798982,-0.612438,0.188872,0.468036,0.838190,1.079775,-0.195950,-0.321120,-1.013465,-0.235997,-0.161305,0.396371,-1.548417,3.173202,3.110059,-0.063796,-0.061095,-0.100024,0.062305,-0.847876,-0.476465,2.652081,-0.602379,0.438467,-24.605543,22.687017,-61.318279,23.450703,6.482005,-41.071327,10.281801,14.677644,-41.965397,191.517181,-211.559235,538.509399,34.552067,124.759972,30.528753,-27.278439,-62.920155,-30.416996,-18.626451,-9.648502,15.236437,8.773059,59.641899,-238.493088,88.270752,126.138329,-130.441040,105.639923,-157.430771,-129.919495,92.806297,-171.177094,179.167831,85.872597,233.463943,217.724594,-50.589443,-8.046627,-77.318398,-57.984142,-8.940697,58.915466,-145.211823,506.155182,432.208191,-14.770776,33.937393,26.784838,-19.958242,-99.353493,67.278740,260.933319,-42.244793,83.185730,64.733757,60.330811,57.404209,55.700504,54.049282,53.571800,67.482101,64.525627,62.595181,59.522091,59.177277,58.426453,73.241470,68.611069,66.728218,64.175499,64.718918,65.541649,0.307709,0.344962,0.396743,-1.484901,0.382587,0.057742,-0.270456,1.032650,1.581758,-0.292808,-0.474229,0.295043,0.019372,-0.356883,1.357496,-0.029802,-0.593066,-0.492483,37.103889,34.980476,36.507843,-394.806274,93.132256,-39.413570,-22.128223,157.356262,192.224976,-44.964252,-216.253098,115.148720,2.905726,-46.789646,265.091644,17.583370,-118.911270,-47.385693
153,0,28.959690,47.254654,-33.449715,24.359812,46.144051,-30.278458,19.472349,45.347378,-29.321629,15.618826,45.139942,-28.640036,11.845413,44.114723,-28.888554,6.849404,44.547386,-28.956202,28.322355,53.967903,-28.972906,24.140934,52.576748,-28.561739,20.451300,52.107494,-28.037699,15.345753,50.126225,-28.062197,10.566883,50.901783,-28.286848,7.058232,51.358433,-26.944077,26.168457,63.084023,-26.450253,21.019966,60.485806,-24.659348,17.006821,60.021748,-23.670448,12.634820,57.978046,-24.445072,8.489825,59.465389,-24.116882,,,,0.424869,-0.238419,-0.102445,-0.106171,-0.324473,-0.004470,0.367500,-0.241399,-0.251457,0.902172,-0.442937,1.071766,-0.335090,-0.183284,0.194833,0.094529,-0.214577,-0.148267,0.225566,-0.166520,-0.582822,-0.962801,-0.910088,-1.291372,0.369735,0.612438,-1.093745,0.605825,-16.947090,-17.104485,-0.094250,0.356510,-0.889786,0.098953,-0.083074,0.164285,-0.791997,-0.008941,-0.209175,0.757352,-0.246242,-1.938827,0.999495,-1.699850,-2.489612,0.132434,-0.210851,-0.756234,0.584684,0.520423,-1.198426,,,,51.185490,-40.829182,33.006073,-24.903566,-41.425228,43.194740,23.059547,-28.498470,36.712734,13.457611,65.825882,-49.788506,-69.551170,-16.875565,78.491867,13.979152,5.476177,38.407742,60.368328,-9.946526,-71.711838,-76.536087,-62.063335,174.473969,-25.909393,-30.584633,27.306377,14.705584,-1635.029907,-1690.480835,-89.323151,96.894798,-107.865784,-36.908314,-92.126427,-91.549011,-59.604645,31.217934,80.429016,99.334869,-8.493662,-233.519821,254.791229,-487.305237,-559.967041,19.622967,-14.975667,-65.620987,52.237885,136.829910,-72.196129,,,,64.734451,60.327927,57.404835,55.693928,54.046009,53.570942,67.484222,64.520325,62.606380,59.461056,59.184425,58.425083,73.239319,68.618187,66.724304,64.176735,64.728928,,0.069290,-0.288710,0.062585,-0.657514,-0.327453,-0.086054,0.212342,-0.530481,1.119822,-6.103516,0.714883,-0.136718,-0.215322,0.711530,-0.391901,0.123680,1.001358,,-23.841858,-63.367188,-33.415855,82.738701,-71.004036,-14.379621,48.279762,-156.313187,-46.193600,-581.070801,118.911270,-43.176113,-23.469330,106.841324,-174.939636,15.348196,159.442429,
