
Joints
100
,,1117Sub:World_mid,,,,,,1117Sub:World_pro,,,,,,1117Sub:World_mid,,,,,,1117Sub:World_pro,,,,,,1117Sub:World_mid,,,,,,1117Sub:World_pro,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX',RY',RZ',TX',TY',TZ',RX',RY',RZ',TX',TY',TZ',RX'',RY'',RZ'',TX'',TY'',TZ'',RX'',RY'',RZ'',TX'',TY'',TZ''
125,0,28.999060,47.303604,-33.447662,24.492134,46.150246,-30.202644,19.600626,45.363506,-29.172361,15.666182,45.139782,-28.569277,11.926108,44.125465,-28.835697,6.975031,44.554890,-28.910572,28.530724,54.059788,-29.068388,24.362806,52.684422,-28.503561,20.715797,52.206440,-28.012789,15.529437,50.184250,-27.975027,10.689769,51.031555,-28.210459,7.197125,51.456879,-26.932529,26.273705,63.174522,-26.458725,21.220024,60.593674,-24.546690,17.147900,60.115955,-23.519556,12.805224,58.005741,-24.342016,8.648810,59.535564,-24.017387,,,,-0.530854,0.840053,-1.419708,-0.271201,0.101700,0.081398,-0.103191,-0.178441,-0.174902,-0.423566,-0.025705,-0.442937,-0.435859,0.045821,0.386313,-0.527408,0.021234,0.645593,-0.408106,0.175089,0.424869,0.222400,0.155345,0.120886,-0.196509,0.296533,0.504032,0.271667,0.353158,-0.839680,-2.267118,-0.718236,-0.024773,-0.481447,-0.115111,-1.168810,0.489317,1.004338,1.580268,-0.737421,0.904873,0.034459,0.586547,-7.449836,-4.968606,-0.417698,-0.008568,-0.864454,-0.958703,-0.184774,-0.191294,,,,-31.758101,126.846138,-171.326096,-4.619360,33.564865,40.624290,15.646219,-21.569431,-21.271408,163.372604,-20.228327,323.317932,-74.487183,-18.849968,126.827507,-41.392632,9.275972,115.353615,-17.639250,52.377583,33.546238,-181.607895,-245.384872,-595.543518,-5.550683,54.091217,34.049152,80.792236,80.056488,-98.180023,-204.714020,-107.698143,-4.321337,40.507874,261.925171,380.091370,142.343338,86.575745,180.993225,-69.532547,145.845108,110.641121,230.744476,-1026.652832,-792.630005,-25.397167,3.837049,-98.925087,-144.951050,11.660158,12.628735,,,,64.786751,60.348236,57.385181,55.670753,54.044296,53.568745,67.686287,64.665657,62.764420,59.516590,59.281708,58.523243,73.357971,68.734436,66.791824,64.196373,64.777473,,1.108646,-0.073016,-0.087172,0.087172,-0.264868,-0.399724,-0.214577,0.157207,-0.043958,0.763312,-1.015887,0.376999,0.469387,0.558048,-4.809350,0.236928,-0.226498,,166.893005,3.464520,-0.856817,-136.196609,-99.465248,-59.939922,20.042061,-5.438924,27.865171,134.743744,-127.628448,60.722233,60.126186,67.651276,-586.435181,35.911797,-13.336539,
126,0,29.002834,47.294022,-33.440804,24.493803,46.145863,-30.206097,19.604670,45.363964,-29.176592,15.668262,45.136303,-28.570360,11.927227,44.121445,-28.836411,6.977536,44.557323,-28.912783,28.534479,54.058155,-29.075653,24.364122,52.677593,-28.526371,20.716299,52.203106,-28.018229,15.518536,50.174805,-27.963524,10.706104,51.039242,-28.224031,7.204185,51.454357,-26.924212,26.277617,63.168770,-26.472692,21.221949,60.589867,-24.541307,17.142906,60.164452,-23.485470,12.807078,58.004921,-24.336800,8.652680,59.538906,-24.011606,,,,0.377372,-0.958517,0.686198,0.166893,-0.438094,-0.345334,0.404380,0.045821,-0.423007,0.208057,-0.347942,-0.108220,0.111852,-0.401959,-0.071339,0.250479,0.243261,-0.221096,0.375509,-0.163168,-0.726432,0.131689,-0.682846,-2.280995,0.050105,-0.333413,-0.544079,-1.090113,-0.944361,1.150183,1.633540,0.768527,-1.357123,0.706082,-0.252202,0.831857,0.391155,-0.575185,-1.396798,0.192411,-0.380725,0.538304,-0.499375,4.849583,3.408641,0.185426,-0.082329,0.521541,0.387058,0.334159,0.578165,,,,90.822578,-179.857010,210.590668,43.809414,-53.979458,-42.673199,50.757080,22.426247,-24.810432,63.162296,-32.223763,33.471733,54.771080,-44.777988,-45.765190,77.788719,22.202730,-86.668877,78.361481,-33.825638,-115.130096,-9.071082,-83.819031,-240.188095,24.661423,-62.994659,-104.811043,-136.177994,-129.751862,198.986374,390.065857,148.676331,-133.235001,118.752945,-13.709068,200.066711,-9.816140,-157.952301,-297.706573,92.983246,-128.559769,50.384552,-108.592209,1229.941895,837.724670,60.312450,-7.376075,138.599426,134.576111,51.893295,76.945869,,,,64.777901,60.347290,57.389072,55.669071,54.041641,53.572285,67.689697,64.670654,62.764248,59.500374,59.297729,58.518066,73.359459,68.729752,66.822212,64.194016,64.778908,,-0.884384,-0.094622,0.389293,-0.168011,-0.265241,0.354275,0.340492,0.499189,-0.017136,-1.621619,1.602247,-0.517443,0.149012,-0.468642,3.038347,-0.235438,0.143796,,-199.303024,-2.160668,47.646461,-25.518238,-0.037253,75.399872,55.506824,34.198166,2.682209,-238.493088,261.813416,-89.444221,-32.037498,-102.668999,784.769653,-47.236679,37.029385,
127,0,29.006762,47.291092,-33.444672,24.498777,46.144703,-30.211786,19.605221,45.359909,-29.178705,15.678417,45.147152,-28.561737,11.932497,44.126671,-28.838587,6.982257,44.551018,-28.923203,28.539076,54.055878,-29.079370,24.327946,52.634476,-28.616270,20.720371,52.201424,-28.021818,15.524225,50.178562,-27.969732,10.715067,51.030979,-28.211134,7.210224,51.455940,-26.927860,26.276617,63.157021,-26.483299,21.225706,60.585335,-24.544352,17.155664,60.148926,-23.515623,12.812828,58.003574,-24.341961,8.654691,59.537483,-24.012783,,,,0.392832,-0.292808,-0.387058,0.497513,-0.116229,-0.568852,0.055134,-0.405312,-0.211410,1.015514,1.084805,0.862218,0.527035,0.522658,-0.217557,0.472134,-0.630319,-1.041964,0.459701,-0.227988,-0.371784,-3.617816,-4.312024,-8.989870,0.407360,-0.168383,-0.358932,0.568945,0.375509,-0.620820,0.896212,-0.826269,1.289696,0.603823,0.158325,-0.364892,-0.100024,-1.174957,-1.060590,0.375696,-0.452995,-0.304356,1.275726,-1.552701,-3.015250,0.574905,-0.134483,-0.516139,0.200979,-0.142306,-0.117719,,,,1.545995,66.570938,-107.325615,33.061951,32.186508,-22.351742,-34.924595,-45.113266,21.159649,80.745667,143.274658,97.043816,41.518360,92.461708,-14.621764,22.165478,-87.358055,-82.086769,8.419156,-6.482005,35.464764,-374.950470,-362.917786,-670.887512,35.725533,16.503036,18.514692,165.905807,131.987030,-177.100296,-73.732811,-159.479675,264.681885,-10.225922,41.052700,-119.674950,-49.117954,-59.977173,33.620747,18.328428,-7.227063,-84.266068,177.510086,-640.228394,-642.389038,38.947910,-5.215406,-103.767960,-18.607824,-47.646461,-69.588425,,,,64.779518,60.351269,57.387131,55.676304,54.048233,53.573284,67.691406,64.661636,62.765793,59.507946,59.286098,58.521881,73.352814,68.728004,66.822113,64.195908,64.778313,,0.161678,0.397861,-0.194088,0.723079,0.659004,0.099838,0.171363,-0.901520,0.154227,0.757352,-1.163036,0.381470,-0.664592,-0.174344,-0.009686,0.189245,-0.059605,,104.606155,49.248337,-58.338047,89.108948,92.424454,-25.443733,-16.912819,-140.070923,17.136335,237.897034,-276.528290,89.891258,-81.360336,29.429794,-304.803253,42.468307,-20.340084,
128,0,29.010067,47.295689,-33.450546,24.498226,46.147102,-30.217312,19.608278,45.360996,-29.185574,15.674442,45.134232,-28.568821,11.929874,44.125252,-28.844772,6.984239,44.552563,-28.928408,28.544487,54.056347,-29.091394,24.332245,52.644211,-28.600065,20.719412,52.200462,-28.026379,15.533859,50.182449,-27.979221,10.705528,51.019299,-28.210531,7.206611,51.464977,-26.914637,26.280859,63.173412,-26.473164,21.227066,60.588184,-24.550486,17.139761,60.168976,-23.481342,12.811061,58.006989,-24.348904,8.654879,59.535011,-24.026869,,,,0.330433,0.459701,-0.587478,-0.055134,0.239909,-0.552647,0.305660,0.108778,-0.686757,-0.397488,-1.291931,-0.708364,-0.262260,-0.141934,-0.618584,0.198139,0.154227,-0.520609,0.541098,0.046939,-1.202338,0.429899,0.973791,1.620501,-0.095926,-0.096112,-0.455976,0.963360,0.388920,-0.948831,-0.953861,-1.167879,0.060163,-0.361307,0.903755,1.322478,0.424311,1.639128,1.013651,0.135973,0.284985,-0.613555,-1.590326,2.004951,3.428012,-0.176672,0.341237,-0.694208,0.018813,-0.246987,-1.408532,,,,-6.239861,75.250862,-20.042061,-55.264683,35.613777,1.620501,25.052578,51.409004,-47.534706,-141.300262,-237.673523,-157.058243,-78.929588,-66.459183,-40.102749,-27.399509,78.454613,52.135437,8.139759,27.492641,-83.055344,404.771423,528.581421,1061.037231,-50.328671,7.227063,-9.704381,39.441509,1.341105,-32.801182,-185.007233,-34.160912,-122.953209,-96.512955,74.543060,168.737030,52.433460,281.408417,207.424164,-23.972242,73.798004,-30.919910,-286.605194,355.765228,644.326233,-75.157730,47.571957,-17.806889,-18.216669,-10.468065,-129.081314,,,,64.787384,60.355644,57.392529,55.668346,54.049797,53.577637,67.699234,64.664017,62.766716,59.518196,59.274040,58.523300,73.364784,68.733124,66.824028,64.201263,64.781288,,0.786781,0.437722,0.539795,-0.795722,0.156462,0.435114,0.782311,0.237674,0.092387,1.024827,-1.205876,0.141934,1.197308,0.511855,0.191480,0.535697,0.297278,,62.510372,3.986061,73.388222,-151.880081,-50.254166,33.527611,61.094761,113.919380,-6.183982,26.747585,-4.284084,-23.953617,186.190002,68.619850,20.116568,34.645199,35.688282,
129,0,29.008595,47.303993,-33.464771,24.504622,46.148266,-30.218519,19.609818,45.361950,-29.184958,15.691228,45.135437,-28.539373,11.936418,44.120869,-28.852938,6.985307,44.556416,-28.930265,28.540300,54.058449,-29.087244,24.360214,52.665108,-28.555145,20.721457,52.198524,-28.028191,15.533348,50.176754,-27.983746,10.709476,51.030392,-28.224699,7.203557,51.451378,-26.945160,26.288038,63.177525,-26.469898,21.229082,60.584869,-24.548676,17.143635,60.185490,-23.474644,12.811701,58.004013,-24.355841,8.660723,59.532402,-24.030157,,,,-0.147149,0.830367,-1.422316,0.639632,0.116602,-0.120699,0.154041,0.095367,0.061467,1.678616,0.120699,2.944842,0.654347,-0.438467,-0.816584,0.106776,0.385568,-0.185706,-0.418723,0.210106,0.414997,2.796948,2.089515,4.491955,0.204332,-0.193715,-0.181235,-0.051130,-0.569597,-0.452437,0.394881,1.109019,-1.416728,-0.305334,-1.360103,-3.052503,0.717863,0.411272,0.326522,0.201724,-0.331551,0.181049,0.387430,1.651421,0.669993,0.063982,-0.297278,-0.693649,0.584405,-0.260770,-0.328757,,,,-47.758221,37.066639,-83.483757,69.476662,-12.330711,43.194740,-15.161932,-1.341105,74.822456,207.610428,141.263000,365.320587,91.660767,-29.653311,-19.799917,-9.136274,23.134052,33.490360,-95.982101,16.316772,161.733475,236.704941,111.572441,287.145386,30.025841,-9.760261,27.474016,-101.448967,-95.851723,49.639492,134.874130,227.689743,-147.689133,5.597249,-226.385895,-437.498108,29.355288,-122.785568,-68.712982,6.575137,-61.653553,79.460442,197.775665,-35.353004,-275.801880,24.065376,-63.851475,0.055879,56.559219,-1.378357,107.977539,,,,64.800133,60.359737,57.393494,55.658947,54.052021,53.581982,67.697365,64.671700,62.766590,59.515392,59.291035,58.525009,73.369720,68.730186,66.837532,64.201340,64.780891,,1.274794,0.409409,0.096485,-0.939891,0.222400,0.434741,-0.187010,0.768900,-0.012666,-0.280514,1.699477,0.170991,0.493228,-0.294298,1.350790,0.007451,-0.039488,,48.801304,-2.831221,-44.330956,-14.416874,6.593764,-0.037253,-96.932053,53.122639,-10.505319,-130.534180,290.535400,2.905726,-70.407990,-80.615280,115.931030,-52.824615,-33.676624,
130,0,29.010061,47.309902,-33.462498,24.505722,46.145588,-30.215910,19.613367,45.366592,-29.182993,15.694242,45.126999,-28.547155,11.934973,44.134361,-28.838697,6.986851,44.559433,-28.921837,28.542694,54.061649,-29.084896,24.348555,52.666443,-28.559708,20.722797,52.203136,-28.024122,15.541479,50.192692,-27.987204,10.721127,51.029327,-28.211369,7.205461,51.457401,-26.937962,26.291813,63.169769,-26.474562,21.233624,60.589077,-24.548159,17.158371,60.148033,-23.519211,12.813672,58.003105,-24.349764,8.657960,59.535069,-24.018877,,,,0.146590,0.590831,0.227243,0.109896,-0.267848,0.260957,0.354834,0.464171,0.196509,0.301376,-0.843778,-0.778213,-0.144541,1.349300,1.423992,0.154460,0.301749,0.842847,0.239350,0.320002,0.234693,-1.165830,0.133738,-0.456162,0.134110,0.461191,0.406802,0.813138,1.593679,-0.345893,1.164991,-0.106171,1.333095,0.190362,0.602379,0.719912,0.377558,-0.775605,-0.466406,0.454113,0.420958,0.051782,1.473539,-3.745407,-4.456751,0.197161,-0.090897,0.607595,-0.276230,0.266358,1.128018,,,,29.373915,-23.953617,164.955856,-52.973629,-38.444996,38.165600,20.079315,36.880375,13.504177,-137.723984,-96.447769,-372.305511,-79.888847,178.776688,224.057587,4.768372,-8.381903,102.855263,65.807251,10.989607,-18.030405,-396.277740,-195.577744,-494.811676,-7.022172,65.490601,58.803707,86.426735,216.327606,10.654330,77.011063,-121.518967,274.982300,49.569645,196.248291,377.241516,-34.030525,-118.687752,-79.292801,25.238842,75.250862,-12.926758,108.610840,-539.682800,-512.674438,13.317913,20.638107,130.124390,-86.063522,52.712856,145.677475,,,,64.803925,60.356831,57.397377,55.656944,54.055119,53.580147,67.699913,64.670418,62.769047,59.532574,59.285881,58.527229,73.366074,68.735115,66.823265,64.198608,64.778786,,0.379235,-0.290945,0.388175,-0.200421,0.309572,-0.183657,0.255555,-0.128150,0.245869,1.718476,-0.515208,0.221655,-0.364333,0.493228,-1.426786,-0.273436,-0.210851,,-89.555977,-70.035461,29.169024,73.947014,8.717179,-61.839821,44.256447,-89.704987,25.853516,199.899078,-221.468506,5.066395,-85.756180,78.752640,-277.757629,-28.088688,-17.136335,
131,0,29.015123,47.302059,-33.448193,24.505650,46.146790,-30.210978,19.615396,45.363361,-29.178743,15.683666,45.149830,-28.567688,11.944679,44.130447,-28.845997,6.991672,44.556347,-28.922417,28.545378,54.060768,-29.080570,24.354853,52.656288,-28.580116,20.726656,52.197998,-28.018064,15.549562,50.193253,-27.990805,10.716797,51.021774,-28.210180,7.211157,51.447197,-26.943289,26.290495,63.172989,-26.468615,21.234138,60.586155,-24.548943,17.167645,60.160812,-23.516632,12.822324,58.006771,-24.339636,8.657241,59.533463,-24.010040,,,,0.506267,-0.784174,1.430511,-0.007264,0.119954,0.493228,0.203028,-0.322983,0.424869,-1.057610,2.282858,-2.053380,0.970718,-0.391155,-0.729971,0.482053,-0.308827,-0.057928,0.268407,-0.087917,0.432692,0.629760,-1.015514,-2.040900,0.385940,-0.514090,0.605732,0.808295,0.056252,-0.360049,-0.432972,-0.755489,0.118837,0.569597,-1.020357,-0.532717,-0.131875,0.321865,0.594743,0.051409,-0.292435,-0.078417,0.927411,1.277775,0.257790,0.865106,0.366569,1.012720,-0.071898,-0.160560,0.883639,,,,35.967678,-137.500458,120.326874,-11.716038,38.780273,23.227184,-15.180558,-78.715385,22.836029,-135.898590,312.663605,-127.516685,111.525879,-174.045563,-215.396286,32.759270,-61.057507,-90.077522,2.905726,-40.791927,19.799917,179.558990,-114.925209,-158.473846,25.182962,-97.528099,19.893051,-0.484288,-153.742737,-1.415610,-159.796326,-64.931808,-121.425835,37.923454,-162.273651,-125.262886,-50.943344,109.747055,106.114891,-40.270390,-71.339310,-13.019890,-54.612755,502.318146,471.454102,66.794456,45.746567,40.512531,20.433218,-42.691826,-24.437904,,,,64.793091,60.355251,57.393356,55.683006,54.057964,53.578518,67.698486,64.673546,62.763340,59.536854,59.278034,58.521412,73.366234,68.732971,66.836235,64.199814,64.773933,,-1.084059,-0.157952,-0.401959,2.606213,0.284612,-0.162795,-0.143051,0.312179,-0.570714,0.427663,-0.784919,-0.581518,0.015646,-0.214577,1.297146,0.120699,-0.485033,,-146.329407,13.299286,-79.013405,280.663361,-2.495944,2.086163,-39.860607,44.032932,-81.658363,-129.081314,-26.971102,-80.317261,37.997963,-70.780518,272.393219,39.413570,-27.418137,
132,0,29.016619,47.307381,-33.460354,24.509439,46.145565,-30.215433,19.618410,45.366894,-29.185207,15.690071,45.134789,-28.525339,11.939647,44.151993,-28.826229,6.992218,44.559433,-28.926430,28.550625,54.060974,-29.085497,24.354437,52.657433,-28.593578,20.727570,52.205574,-28.021744,15.540205,50.186710,-27.980375,10.710585,51.035057,-28.224031,7.219588,51.446033,-26.939930,26.307281,63.177826,-26.462189,21.236359,60.590416,-24.549818,17.162748,60.157955,-23.507280,12.819025,58.007935,-24.339132,8.658768,59.534840,-24.004198,,,,0.149570,0.531971,-1.215935,0.379048,-0.122190,-0.445545,0.301376,0.353158,-0.646338,0.640564,-1.503900,4.234910,-0.503287,2.154335,1.976825,0.054669,0.308827,-0.401400,0.524707,0.020489,-0.492670,-0.041537,0.114366,-1.346134,0.091270,0.757724,-0.367872,-0.935700,-0.654534,1.042895,-0.621192,1.328439,-1.385249,0.843080,-0.116602,0.335835,1.678616,0.483543,0.642613,0.222027,0.426173,-0.087544,-0.489689,-0.285730,0.935234,-0.329874,0.116229,0.050478,0.152644,0.137836,0.584126,,,,-35.669655,131.614502,-264.644623,38.631260,-24.214386,-93.877319,9.834766,67.614021,-107.120720,169.817352,-378.675751,628.828979,-147.400421,254.549088,270.679596,-42.738392,61.765312,-34.347176,25.629997,10.840595,-92.536209,-67.129730,112.988052,69.476662,-29.467047,127.181412,-97.360458,-174.399460,-71.078537,140.294434,-18.822029,208.392746,-150.408600,27.348288,90.375542,86.855141,181.049103,16.167759,4.786998,17.061829,71.860847,-0.912696,-141.710037,-156.350433,67.744408,-119.498001,-25.033951,-96.224251,22.454187,29.839575,-29.951334,,,,64.803917,60.358086,57.400467,55.650902,54.063896,53.583324,67.702980,64.680260,62.771587,59.523987,59.294937,58.519882,73.374092,68.737732,66.829124,64.200005,64.773239,,1.083314,0.283495,0.710785,-3.210455,0.593439,0.480562,0.449270,0.672042,0.824779,-1.286343,1.690537,-0.153109,0.786036,0.476092,-0.711530,0.019372,-0.069290,,216.737396,44.144691,111.274422,-581.666809,30.882656,64.335762,59.232117,35.986305,139.549377,-171.400604,247.545547,42.840839,77.039001,69.066879,-200.867645,-10.132790,41.574242,
133,0,29.014954,47.305580,-33.460438,24.504068,46.148281,-30.219168,19.618269,45.370106,-29.187906,15.669721,45.140316,-28.565836,11.933279,44.127064,-28.842302,6.991692,44.561523,-28.927080,28.546638,54.064896,-29.089338,24.347849,52.653389,-28.606524,20.726168,52.206604,-28.024574,15.522736,50.177273,-27.965151,10.709901,51.032871,-28.230541,7.216439,51.477814,-26.908285,26.298346,63.174316,-26.480639,21.236197,60.585514,-24.558008,17.164207,60.183105,-23.503334,12.819617,58.014271,-24.344376,8.651132,59.539917,-24.009508,,,,-0.166520,-0.179932,-0.008568,-0.537001,0.271574,-0.373460,-0.014156,0.321120,-0.269897,-2.035126,0.552461,-4.049577,-0.636745,-2.492964,-1.607276,-0.052666,0.208989,-0.065006,-0.398606,0.392273,-0.384264,-0.658818,-0.404567,-1.294538,-0.140071,0.103191,-0.283122,-1.746975,-0.943616,1.522526,-0.068452,-0.218675,-0.650808,-0.314880,3.178045,3.164448,-0.893511,-0.350922,-1.845136,-0.016205,-0.490248,-0.819005,0.146031,2.514944,0.394695,0.059232,0.633672,-0.524335,-0.763591,0.507757,-0.531040,,,,-31.609089,-71.190300,120.736656,-91.604889,39.376320,7.208437,-31.553209,-3.203750,37.644058,-267.568970,205.636017,-828.448669,-13.345853,-464.729950,-358.410187,-10.733493,-9.983778,33.639370,-92.331322,37.178398,10.840595,-61.728062,-51.893295,5.159527,-23.134052,-65.453354,8.475036,-81.127510,-28.908253,47.963112,55.273994,-154.711304,73.444099,-115.795990,329.464661,282.861298,-257.212677,-83.446503,-248.774887,-23.823231,-91.642143,-73.146072,63.572079,280.067322,-54.053963,38.910656,51.744282,-57.481228,-91.623512,36.992134,-111.516563,,,,64.801903,60.359852,57.404327,55.670414,54.050709,53.585342,67.706078,64.680214,62.773251,59.504314,59.296032,58.532879,73.374527,68.736275,66.850754,64.207840,64.778854,,-0.201911,0.176579,0.386313,1.951307,-1.318753,0.201911,0.309944,-0.005215,0.166148,-1.967326,0.109151,1.299754,0.043213,-0.145286,2.162904,0.783056,0.561774,,-128.522522,-10.691584,-32.447277,516.176208,-191.219147,-27.865171,-13.932586,-67.725777,-65.863129,-68.098305,-158.138580,145.286316,-74.282288,-62.137840,287.443390,76.368454,63.106419,
134,0,29.017328,47.306381,-33.457912,24.508640,46.147251,-30.222506,19.619436,45.367725,-29.191046,15.687212,45.126415,-28.545473,11.938717,44.138721,-28.844067,6.992349,44.559715,-28.930510,28.548113,54.061737,-29.091528,24.383276,52.687950,-28.534393,20.721724,52.206913,-28.026199,15.540800,50.190910,-27.993298,10.712985,51.041187,-28.239536,7.220120,51.455357,-26.949949,26.308086,63.185154,-26.468079,21.235315,60.586269,-24.555761,17.155201,60.186253,-23.487711,12.820542,58.012165,-24.350027,8.650026,59.540977,-24.020210,,,,0.237301,0.080094,0.252575,0.457093,-0.103191,-0.333786,0.116788,-0.238046,-0.313856,1.749210,-1.389906,2.036244,0.543799,1.166016,-0.176392,0.065705,-0.180677,-0.342913,0.147335,-0.315905,-0.218861,3.542751,3.456324,7.212907,-0.444427,0.030920,-0.162423,1.806486,1.363829,-2.814643,0.308454,0.831485,-0.899658,0.368105,-2.245605,-4.166365,0.973977,1.084059,1.255982,-0.088103,0.075623,0.224635,-0.900775,0.314787,1.562201,0.092573,-0.210479,-0.565127,-0.110548,0.105798,-1.070090,,,,40.382149,26.002525,26.114285,99.409370,-37.476421,3.967434,13.094396,-55.916607,-4.395843,378.433624,-194.236633,608.582031,118.054451,365.898010,143.088394,11.837110,-38.966537,-27.790665,54.594128,-70.817772,16.540289,420.156860,386.089081,850.744568,-30.435621,-7.227063,12.069941,355.346130,230.744476,-433.716919,37.690624,105.015930,-24.884939,68.298538,-542.364990,-733.081238,186.748810,143.498184,310.111786,-7.189810,56.587158,104.364006,-104.680656,-220.015640,116.750595,3.334135,-84.415077,-4.079193,65.304337,-40.195881,-53.904949,,,,64.802246,60.362587,57.404442,55.653625,54.062370,53.585777,67.705116,64.689842,62.772758,59.533760,59.308025,58.532757,73.382828,68.735870,66.845779,64.208267,64.783646,,0.034273,0.273809,0.011548,-1.678988,1.166016,0.043586,-0.096112,0.963360,-0.049174,2.944469,1.199543,-0.012293,0.829995,-0.040978,-0.496954,0.043213,0.479072,,23.618340,9.723007,-37.476421,-363.029541,248.476868,-15.832483,-40.605663,96.857544,-21.532177,491.179535,109.039246,-131.204727,78.678131,10.430813,-265.985718,-73.984268,-8.270144,
