
Joints
100
,,1117Sub:World_mid,,,,,,1117Sub:World_pro,,,,,,1117Sub:World_mid,,,,,,1117Sub:World_pro,,,,,,1117Sub:World_mid,,,,,,1117Sub:World_pro,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX',RY',RZ',TX',TY',TZ',RX',RY',RZ',TX',TY',TZ',RX'',RY'',RZ'',TX'',TY'',TZ'',RX'',RY'',RZ'',TX'',TY'',TZ''
140,0,28.633959,47.370956,-33.254597,24.083096,46.132900,-29.908298,19.165796,45.337677,-28.922138,15.229224,45.132076,-28.257713,11.418814,44.157097,-28.586624,6.641707,44.625195,-28.940872,28.123739,54.007061,-28.780115,23.983732,52.501202,-28.260424,20.265079,51.877888,-27.652370,15.068983,49.960735,-27.830605,10.255663,50.848896,-28.128454,6.912475,51.032417,-27.304878,25.924238,63.105568,-26.134304,20.850475,60.426121,-24.181873,16.759048,59.851566,-23.231466,12.324903,57.762165,-24.028044,8.184727,59.323669,-23.736937,5.243294,60.640411,-23.851088,0.118837,0.068918,0.793487,-0.005402,-0.098348,0.018068,0.387244,-0.007078,-0.404567,-0.561681,0.340492,0.358745,-1.393352,0.885874,2.192333,-0.155950,0.438839,0.098906,0.007823,-0.265241,-0.030361,0.251085,-0.081956,-0.838563,0.217557,-0.444800,-0.054017,-0.514928,-0.993907,0.485964,-0.382960,0.231341,0.295229,-0.516791,-0.204518,0.120886,1.122244,0.472367,1.334958,-0.116415,0.263005,0.366755,-0.529923,-0.119582,0.552274,0.066869,-0.309944,-0.360049,-0.180118,-0.722706,-0.390224,-6.337277,2.278388,-4.331395,23.022293,29.802322,207.945709,-47.925861,36.656857,50.067902,64.969063,17.769634,-80.652534,-218.329956,133.030121,-186.432159,-211.186707,185.891983,361.874695,-2.323650,87.581573,-28.479845,-26.263296,13.485551,49.304218,262.577087,290.684387,504.106293,-2.533197,-11.660158,20.787121,-298.116364,-245.049591,302.884735,511.072571,-180.564819,558.532776,-123.810020,-25.257469,5.476177,161.305069,-22.649765,165.477402,-43.306499,95.292923,184.644012,-151.786957,46.826900,281.594696,9.452924,-43.734909,-31.851233,42.226166,-129.863617,-133.849686,,,,64.573822,60.022884,57.090481,55.383499,53.827816,53.601254,67.349854,64.266998,62.182331,59.141285,59.008465,58.289330,73.057381,68.343407,66.353424,63.762978,64.418388,65.372971,-0.305474,-0.086799,0.329316,-0.059977,-0.733510,0.292808,-0.196695,0.395626,-0.276044,-1.199916,-0.008196,-0.296906,0.328571,0.067055,-0.435114,-0.132620,-0.544637,3.181398,-75.027344,-16.018749,76.778236,143.498184,-84.601341,87.991356,-21.234154,114.291908,-19.744038,-425.502655,-332.593933,-39.339066,-21.606684,5.662441,-94.696877,-25.853516,-64.894554,
141,0,28.635855,47.368614,-33.277294,24.087488,46.130310,-29.916746,19.171463,45.334663,-28.929577,15.230259,45.131233,-28.257681,11.428853,44.162975,-28.596958,6.646034,44.619602,-28.950985,28.127380,54.005856,-28.784601,24.166039,52.616707,-27.799789,20.271549,51.885811,-27.666437,14.990450,49.833229,-27.711878,10.822526,50.587471,-27.446592,6.912252,51.033100,-27.309019,25.932732,63.100136,-26.137764,20.849899,60.427635,-24.180691,16.753677,59.895187,-23.193504,12.325525,57.765491,-24.033348,8.186525,59.326782,-23.740150,5.311672,60.613213,-23.811035,0.189431,-0.233948,-2.269819,0.439398,-0.258908,-0.844710,0.566617,-0.301376,-0.743754,0.103470,-0.084192,0.003166,1.003873,0.587851,-1.033396,0.432739,-0.559166,-1.011416,0.363961,-0.120699,-0.448525,18.230639,11.550635,46.063400,0.646897,0.792369,-1.406670,-7.853284,-12.750551,11.872686,56.686344,-26.142597,68.186226,-0.022212,0.068173,-0.414066,0.849366,-0.543147,-0.345893,-0.057742,0.151619,0.118092,-0.537187,4.361942,3.796257,0.062305,0.332668,-0.530295,0.179932,0.311434,-0.321306,6.837817,-2.719834,4.005246,7.059425,-30.286610,-306.330627,44.479965,-16.056002,-86.277725,17.937273,-29.429794,-33.918770,66.515060,-42.468307,-35.557896,239.722427,-29.802322,-322.572876,58.868900,-99.800529,-111.032280,35.613777,14.454126,-41.816383,1797.955566,1163.259155,4690.196289,42.933971,123.716888,-135.265289,-733.835632,-1175.664429,1138.672241,5706.930664,-2637.393799,6789.099121,49.457886,27.269125,-53.495171,-27.287752,-101.551414,-168.085098,5.867332,-11.138618,-24.866312,-0.726432,448.152435,324.398285,-0.456348,64.261261,-17.024576,36.004932,103.414062,6.891787,1317.509399,-499.822205,833.664062,64.584641,60.026863,57.093758,55.383080,53.840252,53.602596,67.352318,64.228844,62.197300,58.957718,58.562229,58.291840,73.056946,68.344154,66.378143,63.768112,64.422676,65.338661,1.081824,0.397861,0.327826,-0.042096,1.243874,0.134110,0.246614,-3.815442,1.497194,-18.356741,-44.623390,0.251085,-0.043958,0.074506,2.472103,0.513345,0.428408,-3.430992,138.729813,48.466026,-0.149012,1.788139,197.738403,-15.869737,44.330956,-421.106812,177.323822,-1715.682495,-4461.519043,54.799019,-37.252903,0.745058,290.721649,64.596535,97.304581,-661.239014
142,0,28.638391,47.368320,-33.273403,24.091017,46.125523,-29.921394,19.170990,45.336285,-28.930311,15.230620,45.129143,-28.261024,11.428767,44.149651,-28.602783,6.647047,44.619579,-28.948971,28.131826,54.002026,-28.788347,24.005196,52.533272,-28.162649,20.274614,51.890892,-27.675417,15.079918,49.956940,-27.844042,10.298763,50.814716,-28.108463,6.913354,51.037750,-27.313749,25.945250,63.101864,-26.131100,20.854036,60.424664,-24.190849,16.759060,59.881271,-23.209726,12.329069,57.762489,-24.031466,8.190887,59.327488,-23.735569,5.283847,60.622097,-23.835459,0.253692,-0.029430,0.389293,0.352785,-0.478700,-0.464730,-0.047311,0.162050,-0.073574,0.036135,-0.208989,-0.334345,-0.008568,-1.332164,-0.582449,0.101235,-0.002235,0.201538,0.444613,-0.382960,-0.374578,-16.084312,-8.343533,-36.286003,0.306591,0.508130,-0.897981,8.946843,12.370944,-13.216398,-52.376278,22.724644,-66.187050,0.110222,0.465289,-0.473112,1.251884,0.172853,0.666454,0.413880,-0.297278,-1.015700,0.538304,-1.391768,-1.622178,0.354368,-0.300258,0.188127,0.436138,0.070408,0.458024,-2.782512,0.888482,-2.442300,6.426126,20.451843,265.911224,-8.661300,-21.979214,37.997963,-61.392784,46.342613,67.017975,-6.733462,-12.479723,-33.751129,-101.244080,-192.001465,45.094639,-33.150429,55.693089,121.295456,8.065253,-26.226044,7.394701,-3431.495117,-1989.416870,-8234.940430,-34.030525,-28.423965,50.868839,1680.012817,2512.149658,-2508.908447,-10906.262695,4886.724121,-13437.327148,13.243407,39.711594,-5.904585,40.251762,71.600082,101.234764,47.162174,-44.889748,-113.379211,107.549133,-575.371094,-541.843445,29.206276,-63.292683,71.842224,25.620684,-24.102629,77.933075,-962.032898,360.831604,-644.754639,64.583549,60.026917,57.095257,55.383179,53.832405,53.601616,67.352715,64.258293,62.206535,59.147190,58.976994,58.298264,73.060501,68.346382,66.372620,63.765369,64.422188,65.353554,-0.109524,0.005588,0.149757,0.010058,-0.784919,-0.097975,0.039488,2.945215,0.923499,18.947199,41.476265,0.642240,0.355393,0.222772,-0.552833,-0.274181,-0.048429,1.488626,-119.134781,-39.227306,-17.806889,5.215406,-202.879303,-23.208559,-20.712614,676.065674,-57.369469,3730.393799,8609.964844,39.115547,39.935112,14.826655,-302.493561,-78.752640,-47.683716,491.961823
143,0,28.637859,47.372498,-33.274353,24.089705,46.126698,-29.918270,19.170643,45.338318,-28.927263,15.233680,45.130585,-28.262814,11.433251,44.199356,-28.578222,6.649597,44.622040,-28.949364,28.130999,54.006378,-28.788265,24.022972,52.535496,-28.172981,20.276028,51.903580,-27.678291,15.003049,49.859718,-27.743504,10.282457,50.868431,-28.147137,6.919752,51.033829,-27.310349,25.898960,63.088947,-26.175522,20.854733,60.424534,-24.185995,16.763435,59.888893,-23.213686,12.331080,57.764347,-24.031559,8.195346,59.324059,-23.749838,5.311740,60.615273,-23.814592,-0.053085,0.417605,-0.094995,-0.131130,0.117347,0.312366,-0.034831,0.203401,0.304915,0.305939,0.144169,-0.178814,0.448432,4.970283,2.456084,0.254996,0.246242,-0.039302,-0.082701,0.435486,0.008196,1.777709,0.222400,-1.033209,0.141189,1.268834,-0.287592,-7.686950,-9.722262,10.053814,-1.630653,5.371123,-3.867410,0.639725,-0.392273,0.340119,-4.629045,-1.291931,-4.442223,0.069477,-0.013039,0.485405,0.437535,0.762194,-0.395998,0.201166,0.185892,-0.009313,0.445917,-0.342727,-1.426786,2.789358,-0.682473,2.086535,-30.677765,44.703484,-48.428772,-48.391521,59.604645,77.709557,1.247972,4.135072,37.848949,26.980415,35.315750,15.553087,45.699997,630.244629,303.853302,15.376136,24.847687,-24.084002,-52.731483,81.844627,38.277359,1786.202148,856.593262,3525.279541,-16.540289,76.070427,61.038883,-1663.379395,-2209.320557,2327.021240,5074.562500,-1735.352051,6231.963867,52.950344,-85.756180,81.323090,-588.092896,-146.478409,-510.867706,-34.440308,28.423965,150.110565,-10.076910,215.396286,122.617928,-15.320256,48.615040,-19.744038,0.977889,-41.313469,-188.481064,557.187012,-157.095490,452.883545,64.586861,60.025738,57.095211,55.386112,53.861088,53.604191,67.355820,64.271286,62.218861,58.998177,59.038864,58.293995,73.048813,68.344765,66.381981,63.767479,64.424858,65.341873,0.331551,-0.118092,-0.004470,0.293180,2.868474,0.257418,0.310689,1.299381,1.232326,-14.901534,6.186962,-0.426918,-1.168251,-0.161678,0.936538,0.210851,0.266731,-1.167506,44.107437,-12.367964,-15.422702,28.312206,365.339233,35.539268,27.120113,-164.583328,30.882656,-3384.873291,-3528.930176,-106.915833,-152.364380,-38.444996,148.937103,48.503281,31.515957,-265.613190
144,0,28.637993,47.371212,-33.265190,24.090099,46.125908,-29.918098,19.172733,45.337955,-28.932220,15.234141,45.128750,-28.261564,11.452094,44.052803,-28.694160,6.649600,44.622635,-28.949430,28.128328,54.009018,-28.786278,24.016998,52.536102,-28.172054,20.277752,51.903923,-27.683987,14.992189,49.839054,-27.710941,10.339024,50.837791,-28.086693,6.909345,51.034184,-27.313011,25.925045,63.100494,-26.149118,20.853230,60.427349,-24.181236,16.763680,59.867744,-23.218964,12.331888,57.764462,-24.033081,8.192976,59.321968,-23.737459,5.314710,60.609230,-23.823576,0.013225,-0.128523,0.916421,0.039488,-0.078976,0.017136,0.209175,-0.036135,-0.495836,0.046194,-0.183284,0.124797,1.884252,-14.655293,-11.593848,0.000279,0.059232,-0.006706,-0.267103,0.263751,0.198744,-0.597350,0.060722,0.092760,0.172481,0.034273,-0.569411,-1.085922,-2.066419,3.256276,5.656667,-3.063679,6.044470,-1.040706,0.035390,-0.266172,2.608634,1.154840,2.640300,-0.150315,0.281632,0.475906,0.024401,-2.114847,-0.527687,0.080746,0.011548,-0.152178,-0.237022,-0.208989,1.237914,0.296952,-0.604242,-0.898354,6.631017,-54.612755,101.141632,17.061829,-19.632280,-29.522926,24.400652,-23.953617,-80.075111,-25.974586,-32.745300,30.361116,143.582001,-1962.557495,-1404.993286,-25.471672,-18.700958,3.259629,-18.440187,-17.173588,19.054859,-237.505890,-16.167759,112.596901,3.129244,-123.456123,-28.181822,660.102844,765.584412,-679.753723,728.731995,-843.480225,991.187988,-168.043198,42.766335,-60.629101,723.768005,244.677063,708.252197,-21.979214,29.467047,-0.949949,-41.313469,-287.704163,-13.168901,-12.042001,-17.434359,-14.286489,-68.293884,13.373793,266.470001,-249.240555,7.823110,-298.488892,64.581261,60.025200,57.098141,55.384106,53.806641,53.604721,67.355965,64.269150,62.222244,58.962643,58.993549,58.294319,73.058586,68.345108,66.364807,63.768311,64.418068,65.339783,-0.560284,-0.053644,0.292808,-0.200421,-5.444884,0.053272,0.014901,-0.213832,0.338256,-3.553182,-4.531443,0.032410,0.976771,0.034273,-1.717359,0.083447,-0.678748,-0.209361,-89.183449,6.444752,29.727818,-49.360096,-831.335754,-20.414591,-29.578804,-151.321289,-89.406967,1134.835205,-1071.840576,45.932831,214.502213,19.595028,-265.389679,-12.740493,-94.547867,95.814468
145,0,28.634834,47.374557,-33.267735,24.084869,46.131622,-29.915165,19.067169,45.286957,-28.991299,15.229985,45.130398,-28.262938,11.453596,44.049740,-28.698635,6.647088,44.624725,-28.948339,28.117699,54.020592,-28.771864,24.014399,52.539906,-28.171009,20.279160,51.912647,-27.682159,15.056673,49.956951,-27.820499,10.331374,50.836315,-28.081068,6.911345,51.031414,-27.315302,25.904638,63.096523,-26.157082,20.849077,60.427792,-24.179358,16.763184,59.895950,-23.205244,12.323578,57.771324,-24.025089,8.181951,59.323540,-23.733776,5.314527,60.612041,-23.818846,-0.315718,0.334531,-0.254437,-0.523031,0.571460,0.293367,-10.556355,-5.099922,-5.907752,-0.415649,0.164658,-0.137277,0.150222,-0.306219,-0.447407,-0.251178,0.209361,0.109151,-1.062825,1.157448,1.441315,-0.260025,0.379980,0.104494,0.140816,0.872463,0.182725,6.448384,11.789799,-10.955893,-0.764895,-0.147894,0.562333,0.200002,-0.276789,-0.229105,-2.040714,-0.397116,-0.796281,-0.415184,0.044331,0.187755,-0.049546,2.820790,1.371838,-0.831019,0.686198,0.799075,-1.102500,0.156835,0.368245,-0.018347,0.281259,0.473112,-32.894314,46.305359,-117.085876,-56.251884,65.043571,27.623028,-1076.552979,-506.378723,-541.191589,-46.184288,34.794212,-26.207417,-173.402954,1434.907349,1114.644043,-25.145710,15.012920,11.585653,-79.572205,89.369713,124.257057,33.732502,31.925737,1.173466,-3.166497,83.819031,75.213608,753.430664,1385.621826,-1421.216797,-642.156250,291.578461,-548.213745,124.070793,-31.217934,3.706664,-464.934845,-155.195587,-343.658020,-26.486814,-23.730099,-28.815121,-7.394701,493.563721,189.952545,-91.176483,67.465004,95.125290,-86.547806,36.582352,-86.966904,-31.529926,88.550148,137.146561,64.583618,60.026035,57.052261,55.385010,53.806843,53.605564,67.354660,64.270813,62.229168,59.130203,58.988255,58.293205,73.050766,68.343575,66.385330,63.769905,64.416756,65.340652,0.236183,0.083447,-4.587695,0.090152,0.020117,0.084192,-0.131130,0.166893,0.692531,16.755983,-0.529364,-0.111386,-0.781566,-0.153482,2.051890,0.159442,-0.131130,0.087172,79.646706,13.709068,-488.050293,29.057264,546.500061,3.091991,-14.603138,38.072468,35.427509,2030.916504,400.207947,-14.379621,-175.833710,-18.775463,376.924866,7.599592,54.761768,29.653311
146,0,28.635250,47.374176,-33.257549,24.087362,46.129307,-29.916246,19.167503,45.340248,-28.930511,15.228674,45.128746,-28.264700,11.434047,44.162746,-28.602934,6.644937,44.624943,-28.944407,28.117870,54.018570,-28.773325,24.006327,52.533909,-28.173944,20.278349,51.921703,-27.686724,15.077974,49.966583,-27.841398,10.268902,50.859657,-28.146772,6.907544,51.036064,-27.302181,25.924677,63.102051,-26.142296,20.845947,60.430187,-24.176325,16.751417,59.884663,-23.200085,12.326069,57.766979,-24.026350,8.181692,59.323372,-23.739298,5.310285,60.612270,-23.821459,0.041537,-0.037998,1.018494,0.249222,-0.231713,-0.108220,10.033324,5.329028,6.078743,-0.131130,-0.165030,-0.176206,-1.954939,11.300668,9.570085,-0.215089,0.021607,0.393204,0.017136,-0.202283,-0.146031,-0.807084,-0.599399,-0.293553,-0.081025,0.905618,-0.456534,2.130121,0.963360,-2.089888,-6.247312,2.334267,-6.570294,-0.380119,0.464916,1.312047,2.003834,0.552833,1.478568,-0.312924,0.239536,0.303239,-1.176633,-1.128763,0.515953,0.249129,-0.434741,-0.125915,-0.025891,-0.016764,-0.552274,-0.424171,0.022724,-0.261329,35.725533,-37.252903,127.293167,77.225266,-80.317261,-40.158630,2058.968018,1042.895020,1198.649414,28.451904,-32.968819,-3.892928,-210.516159,1160.688599,1001.749146,3.608875,-18.775463,28.405338,107.996162,-135.973099,-158.734619,-54.705887,-97.937881,-39.804726,-22.184103,3.315508,-63.925980,-431.826355,-1082.643921,886.600464,-548.241699,248.216095,-713.262695,-58.012085,74.170532,154.115265,404.454773,94.994904,227.484848,10.225922,19.520521,11.548400,-112.708656,-394.955292,-85.588547,108.014793,-112.093987,-92.498955,107.660889,-17.359852,-92.051926,-40.582382,-25.853516,-73.444099,64.578285,60.025791,57.097340,55.384201,53.844345,53.603352,67.353729,64.264191,62.238487,59.153603,59.028770,58.290680,73.057350,68.343658,66.370384,63.766933,64.418610,65.341476,-0.533462,-0.024214,4.507601,-0.080839,3.750250,-0.221282,-0.093132,-0.662357,0.932068,2.339855,4.051626,-0.252575,0.658631,0.008941,-1.494586,-0.297278,0.184774,0.081956,-76.964500,-10.766088,909.529602,-17.099083,373.013306,-30.547380,3.799796,-82.924965,23.953617,-1441.612793,458.098938,-14.118851,144.019730,16.242266,-354.647644,-45.672058,31.590462,-0.521541
147,0,28.636127,47.374226,-33.264904,24.084019,46.131351,-29.912479,19.168095,45.340134,-28.925865,15.228751,45.129261,-28.260328,11.409042,44.166645,-28.568470,6.644884,44.627258,-28.941544,28.120808,54.015079,-28.774973,24.011890,52.538624,-28.164930,20.601543,51.586121,-26.882191,15.070005,49.947769,-27.837542,10.323018,50.833923,-28.084463,6.912094,51.032143,-27.319799,25.939230,63.110313,-26.119289,20.845837,60.425014,-24.177998,16.763632,59.856998,-23.233158,12.327789,57.767971,-24.023954,8.189809,59.324184,-23.733398,,,,0.087731,0.004843,-0.735745,-0.334345,0.204518,0.376813,0.059046,-0.011548,0.464544,0.007730,0.051409,0.437163,-2.500415,0.390038,3.446266,-0.005309,0.231341,0.286289,0.293739,-0.348687,-0.164844,0.556186,0.471249,0.901334,32.319313,-33.558159,80.453415,-0.796933,-1.881644,0.385754,5.411636,-2.573431,6.230921,0.454998,-0.392273,-1.761876,1.455285,0.826269,2.300553,-0.011176,-0.517443,-0.167266,1.221336,-2.766401,-3.307313,0.172015,0.099465,0.239536,0.811648,0.081211,0.590086,,,,4.619360,4.284084,-175.423920,-58.356674,43.623150,48.503281,-997.427795,-534.057617,-561.419861,13.886020,21.643936,61.336906,-54.547562,-1091.062988,-612.381836,20.978041,20.973385,-10.691584,27.660280,-14.640390,-1.881272,136.326996,107.064842,119.488686,3240.034180,-3446.377686,8090.994629,-292.705353,-284.500427,247.564163,1165.894775,-490.769745,1280.121582,83.511696,-85.718933,-307.392334,-54.854900,27.343632,82.198532,30.174850,-75.697899,-47.050415,239.796936,-163.763763,-382.326538,-7.711351,53.420662,36.545097,83.753838,9.797514,114.236031,,,,64.582497,60.024143,57.095089,55.382408,53.823940,53.603729,67.352859,64.266174,61.710640,59.133862,58.986351,58.296036,73.061440,68.339645,66.360069,63.767262,64.418213,,0.420958,-0.165030,-0.225008,-0.179186,-2.040341,0.037625,-0.086427,0.198185,-52.784756,-1.974031,-4.241988,0.535697,0.408292,-0.401586,-1.031160,0.032783,-0.039488,,95.441940,-14.081597,-473.260864,-9.834766,-579.059143,25.890768,0.670552,86.054207,-5371.682129,-431.388611,-829.361389,78.827141,-25.033951,-41.052700,46.342613,33.006073,-22.426247,
148,0,28.638599,47.378353,-33.257496,24.084757,46.131863,-29.908497,19.169178,45.342224,-28.922403,15.222129,45.135872,-28.279289,11.417333,44.155464,-28.582279,6.647438,44.625416,-28.942661,28.127974,54.012508,-28.780548,24.003323,52.523823,-28.195116,20.284142,51.925156,-27.693291,15.060230,49.945293,-27.821716,10.325689,50.828213,-28.076628,6.913009,51.031845,-27.306721,25.914976,63.093403,-26.157476,20.847139,60.426090,-24.176235,16.762930,59.887066,-23.209423,12.326418,57.768044,-24.022772,8.189633,59.317326,-23.729818,5.311976,60.612507,-23.815762,0.247173,0.412762,0.740960,0.073761,0.051409,0.398234,0.108406,0.209361,0.346266,-0.662264,0.660866,-1.896173,0.829063,-1.118332,-1.380779,0.255369,-0.184029,-0.111759,0.716560,-0.257418,-0.557490,-0.856631,-1.480058,-3.018603,-31.740032,33.903496,-81.110001,-0.977516,-0.247359,1.582503,0.267103,-0.571087,0.783429,0.091549,-0.029430,1.307949,-2.425350,-1.691282,-3.818609,0.130385,0.107661,0.176392,-0.070222,3.006682,2.373569,-0.137184,0.007078,0.118278,-0.017509,-0.685826,0.358000,,,,15.944242,40.791927,147.670502,40.810555,-15.310944,2.142042,4.936009,22.090971,-11.827797,-66.999344,60.945747,-233.333557,332.947815,-150.837006,-482.704498,26.067719,-41.536987,-39.804726,42.282043,9.126961,-39.264561,-141.281631,-195.130707,-391.993683,-6405.934570,6746.165039,-16156.343750,-18.058344,163.428482,119.674950,-514.453308,200.234360,-544.749207,-36.344864,36.284328,306.982544,-388.063477,-251.755112,-611.916199,14.156103,62.510372,34.365803,-129.155807,577.308228,568.088196,-30.919910,-9.238720,-12.125820,-82.915649,-76.703728,-23.208559,,,,64.582809,60.022850,57.095360,55.395653,53.823856,53.603111,67.356178,64.264114,62.246178,59.121830,58.978165,58.289761,73.051880,68.340370,66.378723,63.766613,64.410553,65.339752,0.031292,-0.129268,0.027195,1.324341,-0.008568,-0.061467,0.331551,-0.206381,53.553658,-1.203269,-0.818446,-0.627711,-0.955909,0.072271,1.864880,-0.064820,-0.765920,,-38.966537,3.576279,25.220215,150.352722,203.177338,-9.909272,41.797756,-40.456654,10633.841797,77.076256,342.354187,-116.340813,-136.420135,47.385693,289.604065,-9.760261,-72.643158,
149,0,28.638483,47.375946,-33.265202,24.090649,46.125530,-29.916998,19.172543,45.340576,-28.925144,15.230397,45.127766,-28.253616,11.419314,44.160904,-28.579611,6.648363,44.622700,-28.945431,28.125597,54.014355,-28.775896,23.997328,52.521538,-28.205450,20.265556,51.886055,-27.655016,15.062499,49.958576,-27.821421,10.315202,50.824627,-28.089487,6.908709,51.036598,-27.297508,25.932983,63.102818,-26.135561,20.849649,60.421780,-24.182602,16.764242,59.862000,-23.223696,12.335070,57.762100,-24.027393,8.188577,59.321823,-23.721851,5.308069,60.617485,-23.805803,-0.011548,-0.240654,-0.770763,0.589155,-0.633299,-0.850111,0.336394,-0.165030,-0.274181,0.826921,-0.810623,2.567284,0.198092,0.543892,0.266731,0.092527,-0.271574,-0.276975,-0.237674,0.184774,0.465102,-0.599585,-0.228360,-1.033396,-1.858547,-3.910065,3.827363,0.226870,1.328066,0.029616,-1.048669,-0.358373,-1.285970,-0.429992,0.474975,0.921264,1.800619,0.941753,2.191588,0.250898,-0.431016,-0.636838,0.131316,-2.506748,-1.427345,0.865199,-0.594184,-0.462309,-0.105705,0.450015,0.796653,-0.390736,0.497699,0.995956,-25.872141,-65.341591,-151.172287,51.539391,-68.470833,-124.834480,22.798777,-37.439167,-62.044708,148.918472,-147.148972,446.345642,-63.097103,166.222458,164.750961,-16.284176,-8.754433,-16.521662,-95.423309,44.219196,102.259216,25.704502,125.169754,198.520721,2988.148438,-3781.355957,8493.736328,120.438637,157.542526,-155.288727,-131.577255,21.271408,-206.939880,-52.154064,50.440430,-38.668514,422.596924,263.303528,601.019714,12.051314,-53.867699,-81.323090,20.153820,-551.342957,-380.091370,100.238251,-60.126186,-58.058651,-8.819625,113.584099,43.865292,,,,64.584953,60.024582,57.096565,55.378216,53.827320,53.602463,67.354675,64.264542,62.190475,59.133488,58.979366,58.289093,73.058556,68.339577,66.361427,63.764648,64.411629,65.340431,0.214577,0.173226,0.120699,-1.743436,0.346452,-0.064820,-0.150502,0.043213,-5.570054,1.166016,0.119954,-0.066683,0.667572,-0.078976,-1.729280,-0.196695,0.107288,0.067800,18.328428,30.249357,9.350479,-306.777649,35.502018,-0.335276,-48.205257,24.959446,-5912.371094,236.928467,93.840065,56.102871,162.348145,-15.124679,-359.416016,-13.187528,87.320801,
