
Joints
100
,,1117Sub:World_mid,,,,,,1117Sub:World_pro,,,,,,1117Sub:World_mid,,,,,,1117Sub:World_pro,,,,,,1117Sub:World_mid,,,,,,1117Sub:World_pro,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX',RY',RZ',TX',TY',TZ',RX',RY',RZ',TX',TY',TZ',RX'',RY'',RZ'',TX'',TY'',TZ'',RX'',RY'',RZ'',TX'',TY'',TZ''
176,0,28.641846,47.384720,-33.239563,24.089827,46.141777,-29.897583,19.174847,45.345997,-28.918713,15.240381,45.131401,-28.265755,11.437656,44.179485,-28.579819,6.655135,44.630062,-28.944729,28.129326,54.021935,-28.756189,23.936253,52.472145,-28.343843,20.294395,51.443661,-27.029020,15.062983,49.968933,-27.800581,10.280832,50.881908,-28.142664,6.786941,51.353996,-26.892811,25.909008,63.120426,-26.161884,20.861742,60.436653,-24.177597,16.763031,59.882824,-23.201897,12.339253,57.774719,-24.023664,8.199629,59.327168,-23.743900,5.333368,60.620834,-23.834858,-0.122562,0.066683,-1.250952,0.096485,-0.157207,-0.700913,0.127591,-0.486895,-1.135096,-0.008941,-0.003353,-0.313483,-0.020582,0.866130,0.221655,0.352925,-0.131503,-0.756793,-0.041723,0.236183,-0.570156,-2.563186,-2.141297,-6.581284,1.982972,-45.219063,61.341373,-0.839494,-0.695139,1.324341,-54.388771,25.777145,-71.726738,0.388874,1.435727,1.359358,0.697002,2.296269,2.600625,-0.495836,-0.319630,-0.521913,-0.379421,-0.179932,0.165962,-0.026729,0.036508,-0.864826,-0.916328,0.075623,0.528060,3.119232,-1.069903,-0.014156,27.175993,-26.859343,-171.475113,52.526592,-27.827919,-145.919617,30.454248,-85.942444,-189.989807,-21.737068,106.543304,-324.826691,-50.524250,-34.421684,-8.046627,60.717575,-25.480986,-131.558624,56.587158,-36.545097,-217.147171,180.564819,353.977081,526.197266,3664.493652,-7330.961914,13739.093750,-89.574608,-102.259216,109.132378,-11200.875977,4848.428223,-14192.051758,59.870071,203.736130,108.778473,68.824738,200.867645,166.632233,-50.701202,-67.576767,-119.321045,-29.262156,-26.784838,7.245689,40.754677,3.390014,-163.819641,-116.471199,34.570694,26.691706,582.230286,-195.764008,127.423553,64.579681,60.027065,57.098392,55.390121,53.846569,53.609055,67.353897,64.262299,61.553886,59.132561,59.048061,58.365391,73.074684,68.354645,66.372284,63.775478,64.426079,65.356186,0.638515,0.267103,0.231341,0.154600,0.588596,0.343099,0.415742,0.195205,-64.210968,-1.424178,46.367569,0.681728,1.299381,-0.249594,-0.315905,0.353903,-0.241399,-0.733137,80.615280,72.382393,38.221478,246.576965,-34.682453,57.369469,87.097290,126.808884,-10969.191406,-160.560013,8879.750977,136.047607,138.357285,-33.080578,-34.049152,72.717667,7.227063,-180.676575
177,0,28.646496,47.381054,-33.246914,24.095612,46.139309,-29.908449,19.178986,45.344509,-28.920815,15.247697,45.130798,-28.269793,11.472256,44.216347,-28.606548,6.656654,44.629021,-28.948500,28.141537,54.014416,-28.772568,24.001654,52.530571,-28.189480,20.296375,51.441082,-27.037821,15.090489,49.976360,-27.839874,10.830646,50.613632,-27.440826,6.790568,51.347263,-26.908884,25.917181,63.112034,-26.180782,20.870649,60.439842,-24.188124,16.777132,59.868374,-23.231195,12.342544,57.771507,-24.031942,8.215782,59.325302,-23.750395,5.326823,60.623035,-23.822004,0.464916,-0.366569,-0.735000,0.578538,-0.246987,-1.086481,0.414066,-0.148639,-0.210106,0.731554,-0.060350,-0.403635,3.459956,3.686175,-2.673082,0.151945,-0.103936,-0.376999,1.220964,-0.752136,-1.637824,6.540120,5.842745,15.436299,0.197813,-0.258163,-0.880100,2.750754,0.742823,-3.929436,54.981281,-26.827679,70.183914,0.362797,-0.673160,-1.607276,0.817329,-0.838935,-1.889653,0.890903,0.318885,-1.052581,1.410022,-1.445040,-2.929941,0.329036,-0.321120,-0.827760,1.615379,-0.186265,-0.649504,-0.654487,0.220165,1.285411,58.747829,-43.325127,51.595272,48.205257,-8.977949,-38.556755,28.647482,33.825638,92.498955,74.049461,-5.699694,-9.015203,348.053864,282.004486,-289.473694,-20.097940,2.756715,37.979336,126.268715,-98.831955,-106.766823,910.330505,798.404236,2201.758301,-178.515915,4496.089844,-6222.147461,359.024841,143.796204,-525.377686,10937.004883,-5260.482422,14191.063477,-2.607703,-210.888687,-296.663483,12.032688,-313.520447,-449.027863,138.673935,63.851475,-53.066761,178.944321,-126.510857,-309.590240,35.576523,-35.762787,3.706664,253.170731,-26.188791,-117.756424,-377.371918,129.006805,129.956757,64.582840,60.032906,57.099667,55.393703,53.898354,53.610413,67.359955,64.266533,61.556248,59.164330,58.583630,58.367298,73.077095,68.363907,66.373055,63.776321,64.428810,65.353004,0.315905,0.583753,0.127405,0.358373,5.178526,0.135973,0.605732,0.423193,0.235811,3.176928,-46.443195,0.190735,0.241399,0.926107,0.077486,0.084192,0.273436,-0.318140,-32.261013,31.664967,-10.393560,20.377338,458.993011,-20.712614,18.998981,22.798777,6444.677734,460.110596,-9281.076172,-49.099327,-105.798248,117.570160,39.339066,-26.971102,51.483513,41.499733
178,0,28.654179,47.377098,-33.238338,24.100702,46.136257,-29.916977,19.185991,45.344715,-28.932693,15.248472,45.130722,-28.269186,11.436587,44.161568,-28.591917,6.660681,44.626289,-28.957396,28.141623,54.014450,-28.775362,23.985382,52.487602,-28.290058,20.530884,51.600338,-27.043346,15.073188,49.963982,-27.825481,10.293673,50.872574,-28.156778,6.797034,51.334324,-26.925308,25.918791,63.108646,-26.184528,20.871431,60.438412,-24.195166,16.781094,59.891960,-23.228550,12.346080,57.773056,-24.037176,8.217101,59.324959,-23.765339,,,,0.768341,-0.395626,0.857189,0.509061,-0.305101,-0.852905,0.700541,0.020489,-1.187995,0.077486,-0.007451,0.060536,-3.566872,-5.477667,1.463108,0.402657,-0.273436,-0.889599,0.008754,0.003725,-0.279397,-1.627207,-4.297122,-10.057725,23.450890,15.925616,-0.552461,-1.730211,-1.237914,1.439266,-53.697266,25.894493,-71.595238,0.646524,-1.293793,-1.642480,0.160933,-0.339001,-0.374764,0.078045,-0.143051,-0.704266,0.396185,2.358854,0.264496,0.353623,0.154972,-0.523403,0.131875,-0.034645,-1.494400,,,,30.342489,-2.905726,159.218903,-6.947666,-5.811453,23.357571,28.647482,16.912819,-97.788872,-65.406784,5.289912,46.417118,-702.682861,-916.384155,413.618988,25.071203,-16.950071,-51.259995,-121.220947,75.586143,135.842712,-816.732666,-1013.986816,-2549.402588,2325.307617,1618.377930,32.763927,-448.096558,-198.073685,536.870239,-10867.855469,5272.217285,-14177.916016,28.372742,-62.063335,-3.520399,-65.639618,49.993397,151.488937,-81.285835,-46.193600,34.831463,-101.383774,380.389404,319.443634,2.458692,47.609211,30.435621,-148.350372,15.161932,-84.489586,,,,64.578926,60.036850,57.108192,55.393543,53.838066,53.613438,67.361214,64.269547,61.769367,59.142693,59.048988,58.364243,73.076088,68.365372,66.394409,63.780388,64.434174,,-0.391155,0.394508,0.852719,-0.016019,-6.028637,0.302494,0.125915,0.301003,21.312014,-2.163649,46.535954,-0.305474,-0.100583,0.146776,2.135336,0.406802,0.535697,,-70.706009,-18.924475,72.531403,-37.439167,-1120.716309,16.652048,-47.981739,-12.218952,2107.620117,-534.057617,9297.914062,-49.620865,-34.198166,-77.933075,205.785034,32.261013,26.226044,
179,0,28.658201,47.372921,-33.261028,24.110733,46.126972,-29.927094,19.190044,45.342049,-28.939735,15.246375,45.129871,-28.271135,11.447245,44.146542,-28.612913,6.665050,44.624592,-28.963482,28.149096,54.007671,-28.786486,23.972727,52.471947,-28.340698,20.290037,51.886223,-27.669159,15.088366,49.969135,-27.845228,10.296667,50.871162,-28.161795,6.801085,51.321915,-26.937223,25.921959,63.109310,-26.198580,20.878660,60.435192,-24.201027,16.781147,59.877747,-23.230099,12.352088,57.767948,-24.044743,8.214768,59.321110,-23.756695,5.308506,60.628254,-23.846037,0.402331,-0.417605,-2.268702,1.003034,-0.928342,-1.011603,0.405312,-0.266358,-0.704080,-0.209641,-0.084937,-0.194833,1.065712,-1.502782,-2.099574,0.436930,-0.169501,-0.608712,0.747293,-0.678003,-1.112372,-1.265481,-1.565367,-5.063973,-24.084560,28.588623,-62.581337,1.517776,0.515580,-1.974590,0.299420,-0.141189,-0.501610,0.405079,-1.240894,-1.191534,0.316836,0.066310,-1.404993,0.722893,-0.322238,-0.585988,0.005402,-1.421571,-0.154786,0.600796,-0.511110,-0.756606,-0.233296,-0.384822,0.864454,,,,-36.600979,-2.197921,-312.589111,49.397350,-62.324108,-15.869737,-29.522926,-28.684734,48.391521,-28.712675,-7.748604,-25.536865,463.258484,397.488464,-356.268127,3.427267,10.393560,28.088688,73.853882,-68.172813,-83.297493,36.172569,273.175537,499.375153,-4753.544922,1266.300659,-6202.887695,324.798767,175.349411,-341.385590,5399.668457,-2603.568115,7109.362793,-24.144537,5.289912,45.094639,15.590340,40.531158,-103.022903,64.484772,-17.918646,11.827797,-39.078297,-378.042450,-41.928143,24.717300,-66.608192,-23.320316,-36.517159,-35.017731,235.885376,,,,64.589340,60.038788,57.111015,55.393272,53.839161,53.615860,67.363655,64.274345,62.204887,59.160210,59.050682,58.359303,73.082817,68.366806,66.382149,63.779770,64.427147,65.365120,1.040846,0.193715,0.282004,-0.027195,0.109524,0.242144,0.244379,0.480562,43.551998,1.751631,0.169501,-0.493973,0.672787,0.143051,-1.226366,-0.061840,-0.702590,,143.200165,-20.079315,-57.071449,-1.117587,613.816101,-6.034970,11.846423,17.955898,2223.998291,391.528015,-4636.645508,-18.849968,77.337029,-0.372529,-336.170197,-46.864151,-123.828651,
180,0,28.658934,47.377510,-33.252548,24.108593,46.131477,-29.918074,19.189644,45.342274,-28.937101,15.243470,45.130199,-28.261511,11.457848,44.179119,-28.605082,6.665136,44.624012,-28.961727,28.149979,54.008732,-28.785875,24.033388,52.530037,-28.199717,20.289278,51.884258,-27.665058,15.079741,49.962402,-27.829750,10.296600,50.870819,-28.160828,6.800879,51.331680,-26.928389,25.928368,63.095219,-26.200718,20.878576,60.428452,-24.193262,16.784304,59.865078,-23.238419,12.353164,57.764835,-24.045116,8.212614,59.324036,-23.747414,,,,0.073202,0.458956,0.847876,-0.214018,0.450388,0.902079,-0.040047,0.022352,0.263378,-0.290573,0.032783,0.962429,1.060311,3.257766,0.783242,0.008615,-0.058115,0.175461,0.088289,0.106171,0.061095,6.066076,5.808845,14.097988,-0.075996,-0.196323,0.410154,-0.862405,-0.673532,1.547858,-0.006706,-0.034273,0.096671,-0.020536,0.976399,0.883453,0.640750,-1.408905,-0.213832,-0.008382,-0.673905,0.776350,0.315532,-1.266599,-0.832044,0.107661,-0.311062,-0.037439,-0.215415,0.292808,0.927970,,,,-32.912941,87.656082,311.657776,-121.705231,137.873001,191.368164,-44.535847,28.871000,96.745789,-8.093193,11.771917,115.726143,-0.540167,476.054840,288.281586,-42.831524,11.138618,78.417358,-65.900383,78.417358,117.346642,733.155701,737.421204,1916.196167,2400.856445,-2878.494385,6299.148926,-238.018112,-118.911270,352.244812,-30.612574,10.691584,59.828163,-42.561443,221.729279,207.498672,32.391399,-147.521500,119.116158,-73.127449,-35.166740,136.233871,31.013042,15.497208,-67.725777,-49.313530,20.004808,71.916733,1.788139,67.763031,6.351620,,,,64.588661,60.036892,57.109722,55.387825,53.863972,53.614441,67.364609,64.282448,62.201180,59.145035,59.049915,58.363789,73.073692,68.358078,66.374428,63.777306,64.426147,,-0.067800,-0.189617,-0.129268,-0.544637,2.481043,-0.141934,0.095367,0.809878,-0.370666,-1.517683,-0.076741,0.448525,-0.912696,-0.872463,-0.771880,-0.246614,-0.099838,,-110.864639,-38.333237,-41.127205,-51.744282,237.151978,-38.407742,-14.901161,32.931564,-4392.266113,-326.931488,-24.624168,94.249847,-158.548355,-101.551414,45.448540,-18.477440,60.275196,
181,0,28.658888,47.373207,-33.246338,24.106445,46.133911,-29.916679,19.189562,45.343075,-28.938362,15.248046,45.131481,-28.263906,11.450230,44.152596,-28.611301,6.665518,44.623489,-28.957846,28.147596,54.012085,-28.782124,23.998003,52.499516,-28.273762,20.633343,51.607048,-26.908199,15.075679,49.954052,-27.822397,10.840929,50.598930,-27.451630,6.800770,51.325039,-26.933477,25.925159,63.105480,-26.193670,20.877460,60.433437,-24.199284,16.773575,59.887772,-23.214293,12.350317,57.766354,-24.045877,8.220079,59.323380,-23.758068,5.304369,60.630268,-23.838703,-0.004657,-0.430644,0.621006,-0.214763,0.243261,0.139326,-0.008196,0.080094,-0.126101,0.457652,0.128150,-0.239536,-0.761822,-2.652407,-0.622123,0.038231,-0.052154,0.388175,-0.238232,0.335276,0.375137,-3.538467,-3.052130,-7.404387,34.406593,-27.721375,75.685791,-0.406243,-0.834838,0.735186,54.432919,-27.189032,70.919838,-0.010943,-0.664219,-0.508875,-0.320747,1.025945,0.704639,-0.111572,0.498444,-0.602007,-1.072884,2.269074,2.412684,-0.284705,0.151619,-0.075996,0.746548,-0.065938,-1.065433,,,,-7.785857,-88.959930,-22.687017,-0.074506,-20.712614,-76.275322,3.185123,5.774200,-38.947910,74.822456,9.536743,-120.196495,-182.213257,-591.017334,-140.536575,2.961606,0.596046,21.271408,-32.652168,22.910536,31.404198,-960.454346,-886.097534,-2150.237549,3448.259033,-2752.505371,7527.563477,45.616180,-16.130507,-81.267204,5443.961914,-2715.475830,7082.316895,0.959262,-164.061783,-139.232727,-96.149742,243.484970,91.847031,-10.319054,117.234886,-137.835739,-138.841568,353.567291,324.472778,-39.236622,46.268105,-3.855675,96.196312,-35.874546,-199.340286,,,,64.582283,60.037205,57.110966,55.391354,53.843903,53.611958,67.364708,64.276817,61.750088,59.133484,58.577892,58.360279,73.078888,68.364273,66.383743,63.778416,64.430412,65.363983,-0.637770,0.031292,0.124425,0.352785,-2.006814,-0.248477,0.009686,-0.563264,-45.109169,-1.154840,-47.202408,-0.350922,0.519305,0.619143,0.931323,0.111014,0.426918,,-56.996941,22.090971,25.369226,89.742241,-448.785736,-10.654330,-8.568168,-137.314194,-4473.850098,36.284328,-4712.566895,-79.944733,143.200165,149.160629,170.320267,35.762787,52.675606,
182,0,28.655476,47.371857,-33.257236,24.107561,46.128403,-29.922720,19.190422,45.341290,-28.934027,15.242304,45.132320,-28.258842,11.459297,44.153164,-28.623751,6.665462,44.626118,-28.960047,28.146877,54.010338,-28.782038,23.959621,52.471039,-28.323324,20.291319,51.891171,-27.669020,15.088906,49.960827,-27.836206,10.287068,50.861679,-28.156414,6.796388,51.310596,-26.951614,25.926153,63.095680,-26.199354,20.879669,60.429890,-24.201944,16.783285,59.864899,-23.238167,12.352671,57.765121,-24.038008,8.208991,59.323265,-23.751896,5.301084,60.631119,-23.830667,-0.341237,-0.134856,-1.089647,0.111572,-0.550598,-0.604056,0.085868,-0.178441,0.433624,-0.574253,0.083819,0.506267,0.906829,0.056997,-1.244806,-0.005635,0.262633,-0.220165,-0.071898,-0.174716,0.008568,-3.838167,-2.847612,-4.956313,-34.202450,28.412416,-76.081978,1.322757,0.677258,-1.380965,-55.386032,26.274845,-70.478584,-0.438187,-1.444295,-1.813658,0.099279,-0.979751,-0.568293,0.220910,-0.354648,-0.266172,0.971183,-2.287328,-2.387538,0.235345,-0.122935,0.786968,-1.108833,-0.011176,0.617281,-0.328524,0.084937,0.803545,-33.657997,29.578804,-171.065338,32.633545,-79.385933,-74.338165,9.406358,-25.853516,55.972488,-103.190544,-4.433095,74.580315,166.865067,270.940369,-62.268227,-4.386529,31.478703,-60.833992,16.633421,-50.999226,-36.656857,-29.969961,20.451843,244.807449,-6860.904297,5613.378906,-15176.776367,172.900040,151.209534,-211.615112,-10981.895508,5346.387695,-14139.842773,-42.724422,-78.007576,-130.478287,42.002647,-200.569626,-127.293167,33.248215,-85.309151,33.583492,204.406677,-455.640259,-480.022278,52.005051,-27.455389,86.296349,-185.538086,5.476177,168.271362,,,,64.585388,60.036430,57.107639,55.387875,53.852917,53.615326,67.362961,64.261055,62.209370,59.149082,59.038277,58.355438,73.072815,68.362747,66.373924,63.774788,64.426620,65.361572,0.310689,-0.077114,-0.332668,-0.347942,0.901148,0.336766,-0.174344,-1.575798,45.928360,1.559779,46.038628,-0.483915,-0.607222,-0.151992,-0.981987,-0.362843,-0.379235,-0.240654,94.845894,-10.840595,-45.709312,-70.072708,290.796173,58.524311,-18.402935,-101.253387,9103.752930,271.461914,9324.103516,-13.299286,-112.652779,-77.113510,-191.330902,-47.385693,-80.615280,
183,0,28.655859,47.371998,-33.258568,24.104830,46.130512,-29.920374,19.189062,45.339397,-28.937153,15.244835,45.132553,-28.262880,11.464705,44.186970,-28.610067,6.664399,44.625126,-28.959013,28.145842,54.010551,-28.782726,24.004284,52.493202,-28.273504,20.537312,51.587849,-27.030649,15.095626,49.970165,-27.852112,10.375271,50.959545,-28.246284,6.926450,51.045815,-27.306034,25.927996,63.097900,-26.195827,20.880659,60.430336,-24.198566,16.777145,59.887577,-23.219967,12.349332,57.765770,-24.047911,8.216818,59.327534,-23.748428,,,,0.038370,0.014156,-0.133365,-0.273064,0.210851,0.234693,-0.135973,-0.189245,-0.312738,0.253133,0.023097,-0.403635,0.540819,3.380328,1.368299,-0.106310,-0.099093,0.103377,-0.103563,0.021234,-0.068918,4.466250,2.216548,4.982017,24.599209,-30.332058,63.837132,0.671949,0.933930,-1.590513,8.820184,9.786710,-8.986891,13.006246,-26.478247,-35.441853,0.184402,0.222027,0.352599,0.098906,0.044703,0.337884,-0.614114,2.267957,1.819991,-0.333879,0.064820,-0.990368,0.782683,0.426918,0.346825,,,,37.960709,14.901161,95.628204,-38.463623,76.144936,83.874908,-22.184103,-1.080334,-74.636192,82.738701,-6.072223,-90.990219,-36.600979,332.333160,261.310486,-10.067597,-36.172569,32.354145,-3.166497,19.595028,-7.748604,830.441711,506.415955,993.832947,5880.166016,-5874.447266,13991.910156,-65.080818,25.667250,-20.954758,6420.621582,-1648.813477,6149.168945,1344.443359,-2503.395020,-3362.819580,8.512288,120.177864,92.089172,-12.200326,39.935112,60.405582,-158.529724,455.528503,420.752899,-56.922436,18.775463,-177.733597,189.151611,43.809414,-27.045609,,,,64.586357,60.035786,57.107265,55.390816,53.874516,53.613811,67.362991,64.273895,61.755512,59.166168,59.180859,58.303261,73.074127,68.362259,66.386452,63.778469,64.430275,,0.096858,-0.064448,-0.037253,0.294298,2.159923,-0.151247,0.002980,1.283735,-45.385956,1.708418,14.258176,-5.218014,0.131130,-0.049174,1.253188,0.368059,0.365078,,-21.383167,1.266599,29.541552,64.224007,125.877556,-48.801304,17.732382,285.953278,-9131.431641,14.863909,-3178.045166,-473.409882,73.835251,10.281801,223.517426,73.090195,74.431297,
184,0,28.656103,47.370152,-33.268864,24.107031,46.124748,-29.929922,19.192699,45.337643,-28.943592,15.242777,45.132385,-28.261932,11.449387,44.142006,-28.621634,6.667856,44.621231,-28.969151,28.151497,54.007126,-28.788452,23.987730,52.460747,-28.355080,20.533272,51.607872,-27.074564,15.017008,49.850601,-27.727880,10.329193,50.828026,-28.109970,6.802710,51.313900,-26.949907,25.937351,63.103645,-26.190605,20.879520,60.437714,-24.201965,16.782816,59.868450,-23.238045,12.352961,57.760418,-24.049589,8.215329,59.323959,-23.742189,5.328597,60.623280,-23.825752,0.024401,-0.184774,-1.029670,0.220165,-0.576302,-0.954978,0.363775,-0.175461,-0.643916,-0.205822,-0.016764,0.094809,-1.531932,-4.496426,-1.156703,0.345707,-0.389293,-1.013651,0.565499,-0.342727,-0.572577,-1.655519,-3.245845,-8.157454,-0.404008,2.002344,-4.391559,-7.861853,-11.956319,12.423285,-4.607718,-13.152138,13.631396,-12.374063,26.808680,35.612659,0.935420,0.574440,0.522286,-0.113808,0.737607,-0.339933,0.567175,-1.912564,-1.807697,0.362843,-0.535324,-0.167824,-0.148825,-0.357628,0.623800,,,,-1.396984,-19.893051,-89.630486,49.322845,-78.715385,-118.967148,49.974770,1.378357,-33.117832,-45.895576,-3.986061,49.844383,-207.275146,-787.675354,-252.500183,45.201740,-29.020012,-111.702827,66.906212,-36.396088,-50.365925,-612.176941,-546.239319,-1313.947144,-2500.321533,3233.440186,-6822.869141,-853.380188,-1289.024902,1401.379761,-1342.790283,-2293.884766,2261.828613,-2538.030762,5328.692383,7105.451172,75.101852,35.241245,16.968697,-21.271408,69.290398,-67.781654,118.128952,-418.052063,-362.768768,69.672241,-60.014427,82.254410,-93.150887,-78.454613,27.697533,,,,64.590408,60.037006,57.110363,55.389629,53.840534,53.616474,67.365059,64.277145,61.790127,58.986679,58.994499,58.358295,73.080536,68.369637,66.376961,63.774952,64.424492,65.354744,0.405312,0.121817,0.309572,-0.118837,-3.398210,0.266358,0.206381,0.324845,3.461540,-17.948822,-18.636137,5.503744,0.640750,0.737607,-0.949204,-0.351667,-0.578165,,30.845404,18.626451,34.682453,-41.313469,-555.813293,41.760506,20.340084,-95.888969,4884.749512,-1965.723999,-3289.431396,1072.175781,50.961971,78.678131,-220.239166,-71.972610,-94.324348,
185,0,28.657310,47.370300,-33.266602,24.108173,46.126480,-29.927723,19.194176,45.337631,-28.938076,15.247775,45.130600,-28.270506,11.457909,44.157204,-28.620640,6.666945,44.619640,-28.966269,28.148907,54.007896,-28.788698,24.000690,52.489914,-28.286980,20.537346,51.590153,-27.044359,15.090024,49.957130,-27.842215,10.343118,50.829247,-28.095673,6.829825,51.188465,-27.084890,25.926708,63.098988,-26.206629,20.878851,60.432320,-24.200865,16.772739,59.885696,-23.223152,12.353578,57.762680,-24.048546,8.209625,59.327518,-23.745443,5.304115,60.628456,-23.840599,0.120699,0.014901,0.226498,0.114180,0.173226,0.219978,0.147708,-0.001118,0.551715,0.499841,-0.178441,-0.857376,0.852253,1.519918,0.099465,-0.091176,-0.159442,0.288151,-0.259094,0.077114,-0.024587,1.296215,2.916902,6.809831,0.407547,-1.772121,3.020465,7.301662,10.652840,-11.433475,1.392420,0.122190,1.429766,2.711499,-12.543425,-13.498404,-1.064315,-0.465661,-1.602434,-0.066869,-0.539422,0.110082,-1.007691,1.724437,1.489185,0.061747,0.226125,0.104308,-0.570435,0.355765,-0.325404,-2.448168,0.517443,-1.484715,9.629875,19.967556,125.616791,-10.598451,74.952843,117.495659,-21.606684,17.434359,119.563194,70.566315,-16.167759,-95.218422,238.418579,601.634399,125.616791,-43.688343,22.985041,130.180267,-82.459297,41.984020,54.799019,295.173370,616.274780,1496.728516,81.155449,-377.446411,741.202332,1516.351440,2260.916016,-2385.676025,600.013855,1327.432617,-1220.162964,1508.556396,-3935.210449,-4911.105957,-199.973587,-104.010101,-212.471939,4.693866,-127.702950,45.001507,-157.486649,363.700104,329.688202,-30.109659,76.144936,27.213245,-42.160973,71.339310,-94.920395,,,,64.589890,60.037693,57.108047,55.393929,53.854279,53.613480,67.364700,64.275795,61.763451,59.149071,58.991180,58.313778,73.078476,68.364273,66.384758,63.776726,64.428238,65.362968,-0.052154,0.068918,-0.231341,0.429899,1.374632,-0.299513,-0.035763,-0.134856,-2.667680,16.239285,-0.331923,-4.451722,-0.205636,-0.536442,0.779331,0.177324,0.374764,0.822544,-45.746567,-5.289912,-54.091217,54.873528,477.284180,-56.587158,-24.214386,-45.970081,-612.921997,3418.810547,1830.421387,-995.546570,-84.638596,-127.404930,172.853470,52.899124,95.292923,
