
Joints
100
,,1117Sub:World_mid,,,,,,1117Sub:World_pro,,,,,,1117Sub:World_mid,,,,,,1117Sub:World_pro,,,,,,1117Sub:World_mid,,,,,,1117Sub:World_pro,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX',RY',RZ',TX',TY',TZ',RX',RY',RZ',TX',TY',TZ',RX'',RY'',RZ'',TX'',TY'',TZ'',RX'',RY'',RZ'',TX'',TY'',TZ''
132,0,28.745647,47.327747,-33.296074,24.167767,46.115185,-30.030416,19.258270,45.317127,-29.047268,15.331537,45.114861,-28.349613,11.546539,44.165855,-28.638948,6.708397,44.587013,-28.930965,28.174139,53.976933,-28.813761,24.062838,52.531292,-28.274815,20.654238,51.647411,-27.007183,15.141212,49.858231,-27.846918,10.348619,50.846310,-28.182833,6.852950,51.285271,-26.965675,26.020149,63.069485,-26.208214,20.900351,60.415188,-24.316263,16.838844,59.878147,-23.351658,12.427164,57.810863,-24.140127,8.283049,59.348186,-23.822315,5.397175,60.613464,-23.876215,0.101514,0.566989,0.518188,-0.142679,0.067800,0.723824,-0.117719,0.084937,0.262260,-0.115298,0.141934,-0.097230,-0.116043,4.070252,3.059208,-0.314135,0.162795,0.566430,-0.423193,-0.156462,0.687316,0.391155,0.168383,-0.300817,-5.499460,-2.931058,-1.114979,-1.422130,-9.064377,5.395710,-0.792649,0.901148,0.214018,-0.754837,-0.142306,0.749528,1.449697,0.925362,2.858788,-0.116043,-0.331178,0.276603,0.105053,-2.294406,-0.996515,-0.006612,0.043958,0.061467,-0.729971,-0.146404,-0.289083,,,,23.897738,43.809414,187.978149,-24.959446,-4.768372,75.921417,-42.747707,8.679926,64.894554,-135.283920,123.903152,-257.883209,-20.693987,474.490234,396.203247,4.461035,-13.038516,-42.542816,-64.540657,-46.752392,87.376686,-102.277847,78.976151,14.193356,-1052.841553,-489.577637,-146.441162,520.134338,-805.407776,-285.785645,-89.760872,231.750305,-12.665987,-115.684235,-44.368206,59.381126,244.863327,128.522522,404.641022,-57.406723,-113.733116,31.497330,39.655716,-202.246017,-56.494026,12.526289,-24.363400,-37.960709,-34.794212,-16.316772,-31.013042,,,,64.613129,60.104218,57.168758,55.444633,53.890022,53.572426,67.361145,64.327454,61.833973,59.080879,59.048397,58.346291,73.086784,68.396645,66.439743,63.869209,64.485031,65.369682,0.192970,-0.367314,-0.105426,0.133365,1.683086,-0.210106,-0.596046,0.416487,-3.800169,-10.557100,0.534952,-0.560284,0.288337,-0.425428,-1.691282,0.014901,-0.121444,,-54.240227,-51.669777,-40.493904,195.354218,173.635788,12.665987,-101.774933,20.116568,-697.039062,-411.160278,189.915298,-80.056488,52.824615,-129.118561,-152.364380,-5.364418,-7.972121,
133,0,28.738689,47.330647,-33.285870,24.164555,46.116901,-30.026663,19.251842,45.319153,-29.042130,15.336289,45.115681,-28.349514,11.546635,44.130543,-28.657295,6.706884,44.587368,-28.928610,28.170399,53.980812,-28.804983,24.058146,52.535763,-28.261475,20.698874,51.684273,-26.988132,15.223127,49.966366,-27.984140,10.362963,50.840767,-28.165251,6.854620,51.274361,-26.972260,26.008989,63.068272,-26.205896,20.897575,60.418880,-24.311394,16.831507,59.907196,-23.319714,12.423697,57.809719,-24.130362,8.289358,59.353802,-23.821848,,,,-0.695884,0.290200,1.020357,-0.321306,0.171363,0.375323,-0.642799,0.202283,0.513718,0.475161,0.081956,0.010058,0.009593,-3.531575,-1.834705,-0.151340,0.035390,0.235625,-0.374019,0.388175,0.877678,-0.469200,0.447035,1.333840,4.463643,3.686175,1.905113,8.191634,10.813400,-13.722293,1.434330,-0.554323,1.758151,0.167033,-1.091138,-0.658445,-1.115911,-0.121444,0.231899,-0.277534,0.369549,0.486895,-0.733882,2.904981,3.194437,-0.346638,-0.114366,0.976585,0.630971,0.561774,0.046752,,,,-79.739838,-27.678907,50.216911,-17.862766,10.356307,-34.850090,-52.507965,11.734665,25.145710,59.045853,-5.997717,10.728836,12.563541,-760.182739,-489.391388,16.279518,-12.740493,-33.080578,4.917383,54.463745,19.036234,-86.035576,27.865171,163.465744,996.310242,661.723328,302.009277,961.376343,1987.777710,-1911.800415,222.697861,-145.547089,154.413284,92.186966,-94.883141,-140.797348,-256.560730,-104.680656,-262.688843,-16.149134,70.072708,21.029264,-83.893539,519.938782,419.095154,-34.002586,-15.832483,91.511757,136.094162,70.817772,33.583492,,,,64.606903,60.102367,57.165585,55.446560,53.870865,53.571259,67.358940,64.323494,61.871368,59.257854,59.037750,58.339939,73.080933,68.397324,66.452843,63.863808,64.490829,,-0.622123,-0.185147,-0.317395,0.192970,-1.915917,-0.116974,-0.220537,-0.396371,3.739446,17.697365,-1.064688,-0.635162,-0.584871,0.067800,1.310557,-0.540167,0.580400,,-81.509354,18.216669,-21.196901,5.960464,-359.900299,9.313226,37.550926,-81.285835,753.961487,2825.446289,-159.963959,-7.487833,-87.320801,49.322845,300.183899,-55.506824,70.184471,
134,0,28.736897,47.333057,-33.280998,24.159599,46.123280,-30.015806,19.250854,45.320541,-29.030674,15.330750,45.117092,-28.342253,11.540326,44.139523,-28.644537,6.702101,44.586681,-28.919727,28.164000,53.981289,-28.792067,24.050116,52.536503,-28.257887,20.748314,51.728931,-27.042034,15.227197,49.968033,-27.981520,10.335379,50.847553,-28.164532,6.851743,51.300579,-26.934101,26.002069,63.065506,-26.211752,20.899530,60.423454,-24.298712,16.818544,59.915958,-23.293343,12.417954,57.813293,-24.130226,8.292581,59.355801,-23.826239,5.394965,60.612888,-23.872330,-0.179186,0.241026,0.487268,-0.495464,0.638142,1.085736,-0.098720,0.138953,1.145713,-0.553951,0.141189,0.726059,-0.630878,0.898167,1.275726,-0.478281,-0.068545,0.888295,-0.640005,0.047684,1.291744,-0.803173,0.074133,0.358932,4.944019,4.465878,-5.390309,0.406895,0.166893,0.262074,-2.758484,0.678748,0.071898,-0.287686,2.621859,3.816001,-0.691973,-0.276417,-0.585616,0.195578,0.457466,1.268089,-1.296215,0.876188,2.637133,-0.574347,0.357628,0.013597,0.322238,0.199676,-0.439025,,,,51.669777,-4.917383,-53.308903,-17.415731,46.677887,71.041283,54.407864,-6.332994,63.199551,-102.911148,5.923212,71.600082,-64.047050,442.974274,311.043121,-32.694080,-10.393560,65.267090,-26.598572,-34.049152,41.406601,-33.397228,-37.290157,-97.490845,48.037617,77.970329,-729.542236,-778.473938,-1064.650757,1398.436768,-419.281433,123.307106,-168.625259,-45.471825,371.299683,447.444611,42.393803,-15.497208,-81.751495,47.311188,8.791685,78.119339,-56.233257,-202.879303,-55.730343,-22.770838,47.199429,-96.298752,-30.873343,-36.209824,-48.577785,,,,64.605362,60.099846,57.160538,55.442463,53.870087,53.565296,67.351128,64.319511,61.948738,59.259068,59.038418,58.345020,73.078186,68.397453,66.448219,63.865879,64.494705,65.367538,-0.154227,-0.251830,-0.504777,-0.409782,-0.077859,-0.596046,-0.781566,-0.397861,7.737055,0.121444,0.067055,0.508130,-0.274926,0.013411,-0.462681,0.207126,0.387430,,46.789646,-6.668270,-18.738211,-60.275196,183.805817,-47.907234,-56.102871,-0.149012,399.760895,-1757.591919,113.174316,114.329163,30.994415,-5.438924,-177.323822,74.729324,-19.297005,
135,0,28.733772,47.329765,-33.264595,24.157005,46.120720,-30.013702,19.249243,45.323109,-29.031965,15.329885,45.117966,-28.340380,11.542560,44.133415,-28.650244,6.702849,44.585018,-28.923223,28.167444,53.980110,-28.796352,24.008495,52.509041,-28.297663,20.557638,51.634262,-27.085825,15.223364,49.965218,-27.980137,10.350006,50.850285,-28.154991,6.845195,51.300701,-26.938231,26.010670,63.063980,-26.200714,20.894211,60.423996,-24.292654,16.830475,59.896191,-23.321854,12.416434,57.810398,-24.127218,8.283707,59.355167,-23.810520,5.396093,60.613922,-23.870260,-0.312366,-0.329316,1.640245,-0.259466,-0.256300,0.210293,-0.161119,0.256673,-0.129268,-0.086427,0.087544,0.187382,0.223331,-0.610948,-0.570714,0.074785,-0.166148,-0.349618,0.344403,-0.117719,-0.428595,-4.161894,-2.746284,-3.977679,-19.067526,-9.466707,-4.379079,-0.383332,-0.281632,0.138208,1.462735,0.273064,0.954047,-0.654859,0.012293,-0.412948,0.859983,-0.152737,1.103804,-0.531971,0.054017,0.605918,1.193024,-1.977012,-2.851151,-0.151992,-0.289455,0.300631,-0.887457,-0.063330,1.571700,0.112830,0.103563,0.206940,-13.317913,-57.034195,115.297737,23.599714,-89.444221,-87.544319,-6.239861,11.771917,-127.498062,46.752392,-5.364418,-53.867699,85.420906,-150.911514,-184.644012,55.306591,-9.760261,-123.791397,98.440796,-16.540289,-172.033905,-335.872162,-282.041718,-433.661041,-2401.154541,-1393.258545,101.123009,-79.022720,-44.852493,-12.386590,422.121948,-40.568413,88.214874,-36.717392,-260.956573,-422.894958,155.195587,12.367964,168.941910,-72.754921,-40.344894,-66.217033,248.923904,-285.319977,-548.828369,42.235477,-64.708290,28.703362,-120.969490,-26.300549,201.072540,,,,64.593109,60.095791,57.162682,55.441978,53.868591,53.565895,67.353447,64.299026,61.825199,59.255058,59.038780,58.346264,73.075974,68.394157,66.443413,63.861824,64.487183,65.367844,-1.225621,-0.405684,0.214577,-0.048429,-0.149384,0.059605,0.232458,-2.048910,-12.353807,-0.400841,0.036135,0.124425,-0.221282,-0.330061,-0.480562,-0.405312,-0.752509,0.029802,-107.139351,-15.385448,71.935356,36.135315,-7.152557,65.565109,101.402405,-165.104858,-2009.086426,-52.228569,-3.091991,-38.370491,5.364418,-34.347176,-1.788139,-61.243774,-113.993881,
136,0,28.738209,47.326763,-33.254341,24.156353,46.119022,-30.012705,19.245956,45.319954,-29.023893,15.327829,45.116673,-28.342684,11.539470,44.135975,-28.643436,6.700924,44.592842,-28.916052,28.166159,53.981155,-28.800138,24.045050,52.541916,-28.248720,20.700983,51.738098,-27.077950,15.151442,49.968487,-27.890753,10.354091,50.832203,-28.145283,6.847892,51.295658,-26.932365,26.004623,63.067719,-26.195913,20.890799,60.427135,-24.289721,16.827526,59.880451,-23.335176,12.422256,57.807816,-24.121799,8.283135,59.352543,-23.811762,5.372167,60.612122,-23.887739,0.443496,-0.300258,1.025572,-0.065193,-0.169501,0.099838,-0.328757,-0.315532,0.807270,-0.205636,-0.129268,-0.230409,-0.309013,0.256300,0.680797,-0.192504,0.782311,0.717118,-0.128523,0.104308,-0.378676,3.655441,3.287569,4.894286,14.334544,10.383502,0.787713,-7.192232,0.327080,8.938461,0.408478,-1.807883,0.970811,0.269711,-0.504404,0.586361,-0.604615,0.374019,0.480004,-0.341237,0.314042,0.293367,-0.294857,-1.573935,-1.332164,0.582077,-0.258535,0.542030,-0.057090,-0.262260,-0.124052,-2.392614,-0.179932,-1.747906,75.586143,2.905726,-61.467289,19.427389,8.679926,-11.045485,-16.763805,-57.220459,93.653801,-11.920929,-21.681190,-41.779129,-53.234398,86.724762,125.151131,-26.728958,94.845894,106.673691,-47.292561,22.202730,4.991889,781.733521,603.385254,887.196533,3340.207031,1985.020874,516.679138,-680.889954,60.871243,880.025330,-105.425713,-208.094711,1.676381,92.457047,-51.669777,99.930916,-146.459793,52.675606,-62.379986,19.073486,26.002525,-31.255186,-148.788101,40.307640,151.898712,73.406845,3.091991,24.139881,83.036720,-19.893051,-169.575211,-250.544403,-28.349459,-195.484604,64.587601,60.093727,57.154976,55.441540,53.866413,53.568291,67.355362,64.318016,61.956249,59.197212,59.019295,58.339443,73.075325,68.394844,66.433159,63.858570,64.485153,65.370590,-0.550598,-0.206381,-0.770763,-0.043958,-0.217929,0.239909,0.191480,1.899153,13.104826,-5.784631,-1.948699,-0.682101,-0.064820,0.069290,-1.025200,-0.325590,-0.202656,0.274926,67.502258,19.930304,-98.533928,0.447035,-6.854534,18.030405,-4.097819,394.806274,2545.863281,-538.378967,-198.483459,-80.652534,15.646219,39.935112,-54.463745,7.972121,54.985283,24.512409
137,0,28.736086,47.331619,-33.271713,24.158743,46.119320,-30.015747,19.250090,45.320107,-29.034582,15.329409,45.114445,-28.343019,11.542422,44.143036,-28.649048,6.704152,44.591175,-28.922789,28.167051,53.980076,-28.798922,24.050432,52.536854,-28.250772,20.689354,51.689018,-26.998323,15.222496,49.963905,-27.984701,10.350846,50.850357,-28.162817,6.852101,51.279766,-26.956276,26.007950,63.076035,-26.192387,20.893354,60.424007,-24.294249,16.807999,59.922199,-23.283194,12.418747,57.814518,-24.123072,8.287507,59.352036,-23.820101,,,,-0.212155,0.485778,-1.737475,0.238977,0.029802,-0.304356,0.413321,0.015274,-1.068972,0.157952,-0.222772,-0.033714,0.295322,0.705943,-0.561029,0.322796,-0.166893,-0.673719,0.089407,-0.108033,0.121817,0.538118,-0.506267,-0.205263,-1.163036,-4.908070,7.962436,7.105525,-0.458211,-9.394810,-0.324380,1.815334,-1.753308,0.420958,-1.589209,-2.390891,0.332668,0.831485,0.352785,0.255555,-0.312924,-0.452809,-1.952611,4.174933,5.198270,-0.350829,0.670180,-0.127219,0.437163,-0.050664,-0.833906,,,,-65.565109,78.603622,-276.304779,30.416996,19.930304,-40.419399,74.207779,33.080578,-187.624252,36.358833,-9.350479,19.669533,60.433521,44.964252,-124.182549,51.530079,-94.920395,-139.083710,21.792948,-21.234154,50.049274,-311.732300,-379.383575,-509.954987,-1549.757935,-1529.157104,717.472290,1429.775757,-78.529121,-1833.327026,-73.285774,362.321747,-272.411865,15.124679,-108.480453,-297.725189,93.728302,45.746567,-12.721867,59.679150,-62.696636,-74.617561,-165.775421,574.886780,653.043396,-93.290581,92.871490,-66.924843,49.425289,21.159649,-70.985405,,,,64.599167,60.096439,57.161915,55.440338,53.875813,53.570946,67.354362,64.316795,61.876595,59.255886,59.042725,58.337002,73.082428,68.394470,66.447617,63.864441,64.488327,,1.156330,0.271201,0.694022,-0.120327,0.939891,0.265241,-0.100583,-0.122190,-7.965416,5.867332,2.343208,-0.244007,0.710040,-0.037998,1.445413,0.587106,0.317395,,170.692795,47.758221,146.478409,-7.636845,115.782021,2.533197,-29.206276,-202.134247,-2107.024170,1165.196289,429.190704,43.809414,77.486038,-10.728836,247.061249,91.269615,52.005051,
138,0,28.739670,47.333847,-33.275452,24.160358,46.121235,-30.021147,19.249086,45.321842,-29.036921,15.328644,45.116291,-28.344919,11.540628,44.133751,-28.653225,6.703590,44.589050,-28.928951,28.171869,53.980530,-28.810968,24.041077,52.539654,-28.258003,20.679699,51.678921,-26.994284,15.228587,49.962505,-27.993736,10.327264,50.859123,-28.172770,6.844284,51.279160,-26.969429,26.015238,63.078648,-26.191299,20.893776,60.422340,-24.301266,16.823833,59.874573,-23.336014,12.418077,57.813278,-24.132370,8.284095,59.348888,-23.817837,5.391762,60.609856,-23.873774,0.358373,0.222772,-0.373647,0.161678,0.191480,-0.539795,-0.100210,0.173599,-0.233762,-0.076462,0.184402,-0.189990,-0.179466,-0.928342,-0.417791,-0.056205,-0.212342,-0.616163,0.481680,0.045449,-1.204759,-0.935420,0.280142,-0.723079,-0.965409,-1.009554,0.404008,0.609085,-0.140071,-0.903569,-2.358295,0.876561,-0.995211,-0.781752,-0.060350,-1.315400,0.728667,0.261515,0.108592,0.042282,-0.166893,-0.701845,1.583435,-4.762784,-5.282089,-0.067055,-0.123680,-0.930019,-0.341237,-0.314787,0.226311,,,,57.052822,-26.300549,136.382874,-7.729978,16.167759,-23.543835,-51.353127,15.832483,83.521011,-23.441389,40.717422,-15.627593,-47.478825,-163.428482,14.323741,-37.900173,-4.544854,5.755573,39.227306,15.348196,-132.657593,-147.353851,78.640877,-51.781536,19.762665,389.851624,-755.842834,-649.644104,31.813980,849.124084,-203.391541,-93.877319,75.809654,-120.270996,152.885910,107.549133,39.599834,-56.996941,-24.419277,-21.327288,14.603138,-24.903566,353.604553,-893.771667,-1048.035889,28.377399,-79.385933,-80.280006,-77.839943,-26.412308,106.021759,,,,64.604309,60.101254,57.164143,55.442596,53.870045,53.572433,67.361885,64.318764,61.863178,59.260536,59.050892,58.341637,73.086891,68.395622,66.427216,63.866695,64.484154,65.364998,0.514835,0.481308,0.222772,0.226125,-0.576675,0.149012,0.752509,0.196695,-1.341850,0.464916,0.816584,0.463426,0.446290,0.115484,-2.039969,0.225753,-0.417233,,-64.149498,21.010637,-47.124924,34.645199,-151.656570,-11.622906,85.309151,31.888485,662.356628,-540.241577,-152.662399,70.743263,-26.375055,15.348196,-348.538147,-36.135315,-73.462723,
139,0,28.735291,47.330189,-33.281952,24.158695,46.123459,-30.023085,19.248476,45.322075,-29.038954,15.329136,45.113537,-28.348370,11.547763,44.130821,-28.668077,6.703413,44.590759,-28.925610,28.168205,53.979885,-28.803980,24.039486,52.530064,-28.276291,20.646421,51.646637,-26.972445,15.212888,49.967209,-27.975822,10.336710,50.852123,-28.169802,6.846739,51.287506,-26.945694,25.998827,63.056969,-26.222530,20.897030,60.421051,-24.311234,16.825161,59.899395,-23.323418,12.417006,57.811646,-24.132589,8.293155,59.353298,-23.825157,5.368578,60.614346,-23.894051,-0.437908,-0.365824,-0.650063,-0.166334,0.222400,-0.193901,-0.061095,0.023469,-0.203401,0.049174,-0.275299,-0.344962,0.713486,-0.293180,-1.485273,-0.017742,0.170991,0.334159,-0.366382,-0.064448,0.698864,-0.159070,-0.958890,-1.828745,-3.327802,-3.228337,2.183951,-1.569930,0.470504,1.791492,0.944641,-0.699982,0.296719,0.245543,0.834465,2.373569,-1.640990,-2.168119,-3.123097,0.325404,-0.128895,-0.996701,0.132807,2.482161,1.259521,-0.107102,-0.163540,-0.021793,0.905991,0.441074,-0.732020,-2.318388,0.448897,-2.027676,-79.628082,-58.859589,-27.641655,-32.801182,3.091991,34.589321,3.911555,-15.012920,3.036112,12.563541,-45.970081,-15.497208,89.295212,63.516201,-106.748192,3.846362,38.333237,95.032158,-84.806236,-10.989607,190.362335,77.635048,-123.903152,-110.566620,-236.239288,-221.878296,177.994370,-217.901550,61.057507,269.506134,330.293549,-157.654282,129.193069,102.729538,89.481476,368.896881,-236.965714,-242.963440,-323.168945,28.312206,3.799796,-29.485672,-145.062805,724.494446,654.160950,-4.004687,-3.986061,90.822578,124.722717,75.586143,-95.833092,,,,64.603027,60.103260,57.165157,55.442257,53.877071,53.572033,67.356850,64.318375,61.815556,59.252010,59.045097,58.338291,73.073540,68.399010,66.445511,63.865097,64.492081,65.374657,-0.128150,0.200793,0.101328,-0.033900,0.702590,-0.040233,-0.503659,-0.038743,-4.762039,-0.852719,-0.579283,-0.334531,-1.335144,0.339001,1.829118,-0.160187,0.792742,0.966340,-64.298508,-28.051435,-12.144446,-26.002525,127.926468,-18.924475,-125.616791,-23.543835,-342.018890,-131.763519,-139.586624,-79.795715,-178.143387,22.351742,386.908661,-38.594009,120.997429,
140,0,28.735062,47.326153,-33.278378,24.158455,46.122833,-30.020844,19.249813,45.320400,-29.039539,15.329759,45.114017,-28.346426,11.542715,44.131290,-28.657316,6.702394,44.588097,-28.925310,28.169325,53.981110,-28.804554,24.054314,52.539803,-28.258390,20.621210,51.662308,-27.068890,15.220324,49.956894,-27.979095,10.352719,50.855453,-28.169273,6.852721,51.277866,-26.959932,26.014238,63.079803,-26.192709,20.891613,60.419754,-24.303312,16.837971,59.900101,-23.334291,12.419509,57.813629,-24.131800,8.293458,59.348312,-23.835629,,,,-0.022911,-0.403821,0.357628,-0.024028,-0.062585,0.224076,0.133738,-0.167638,-0.058487,0.062305,0.048056,0.194274,-0.504777,0.046939,1.076236,-0.101887,-0.266358,0.029802,0.111945,0.122562,-0.057369,1.482666,0.973791,1.790002,-2.521090,1.566857,-9.644404,0.743568,-1.031533,-0.327453,1.600944,0.333041,0.052899,0.598189,-0.964105,-1.423806,1.541153,2.283603,2.982095,-0.541843,-0.129640,0.792183,1.280941,0.070781,-1.087226,0.250340,0.198558,0.078976,0.030361,-0.498816,-1.047179,,,,41.499733,-3.799796,100.769104,14.230609,-28.498470,41.797756,19.483269,-19.110739,14.491379,1.313165,32.335518,53.923576,-121.826309,34.011902,256.150970,-8.414499,-43.734909,-30.435621,47.832726,18.700958,-75.623390,164.173538,193.268066,361.874695,80.671158,479.519379,-1182.835571,231.349838,-150.203705,-211.894516,65.630302,103.302299,-24.382025,35.264530,-179.857010,-379.737457,318.214294,445.172180,610.519165,-86.724762,-0.074506,178.888443,114.813446,-241.138046,-234.674667,35.744160,36.209824,10.076910,-87.562950,-93.989075,-31.515957,,,,64.598137,60.101566,57.164577,55.441826,53.870647,53.569527,67.358543,64.324005,61.862373,59.246769,59.050518,58.337101,73.088028,68.393402,66.453201,63.867077,64.491402,,-0.489503,-0.169501,-0.058115,-0.043213,-0.642240,-0.250712,0.169873,0.563264,4.681572,-0.524148,0.542030,-0.119209,1.449138,-0.561029,0.769645,0.198185,-0.068545,,-36.135315,-37.029385,-15.944242,-0.931323,-134.482986,-21.047890,67.353249,60.200691,944.361084,32.857059,112.131241,21.532177,278.428192,-90.003014,-105.947258,35.837292,-86.128708,
141,0,28.739319,47.333252,-33.284153,24.162088,46.120483,-30.016775,19.253868,45.318222,-29.035236,15.331318,45.111137,-28.347490,11.544927,44.129135,-28.654718,6.703174,44.589466,-28.920258,28.169939,53.977573,-28.804344,24.047752,52.537273,-28.249830,20.648907,51.630371,-26.951832,15.231008,49.966751,-27.994255,10.362764,50.838367,-28.159147,6.853909,51.284637,-26.951893,26.003214,63.067200,-26.211916,20.894613,60.420162,-24.302261,16.822767,59.913898,-23.306559,12.421346,57.811188,-24.133976,8.285368,59.353447,-23.823233,,,,0.425614,0.710040,-0.577793,0.363216,-0.235066,0.406988,0.405498,-0.217557,0.430271,0.155903,-0.287965,-0.106357,0.221189,-0.215322,0.259653,0.077998,0.137091,0.505336,0.061467,-0.353530,0.020862,-0.656024,-0.252947,0.856072,2.769567,-3.193691,11.705607,1.068413,0.985712,-1.515821,1.004524,-1.708791,1.012534,0.118744,0.677258,0.803918,-1.102500,-1.260638,-1.920573,0.300072,0.040978,0.105053,-1.520477,1.379848,2.773292,0.183657,-0.244007,-0.217743,-0.809040,0.513718,1.239590,,,,44.852493,111.386177,-93.542038,38.724392,-17.248095,18.291176,27.175993,-4.991889,48.875809,9.359792,-33.602119,-30.063093,72.596596,-26.226044,-81.658363,17.988495,40.344894,47.553329,-5.047769,-47.609211,7.823110,-213.868912,-122.673813,-93.393028,529.065735,-476.054840,2135.001221,32.484531,201.724472,-118.836761,-59.641899,-204.183167,95.963478,-47.944485,164.136292,222.772354,-264.365234,-354.424133,-490.266815,84.191559,17.061829,-68.712982,-280.141846,130.906708,386.051819,-6.668270,-44.256447,-29.671938,-83.940102,101.253387,228.676941,,,,64.608200,60.099190,57.162033,55.440460,53.867977,53.568035,67.355881,64.315720,61.793800,59.264984,59.032738,58.339478,73.080116,68.394302,66.452057,63.866051,64.490509,,1.006573,-0.237674,-0.254437,-0.136718,-0.267103,-0.149012,-0.266731,-0.828505,-6.857142,1.821667,-1.778081,0.237674,-0.791252,0.090152,-0.114739,-0.102818,-0.088662,,149.607666,-6.817281,-19.632280,-9.350479,37.513672,10.170042,-43.660400,-139.176849,-1153.871460,234.581528,-232.011078,35.688282,-224.038956,65.118073,-88.438393,-30.100346,-2.011657,
