
Joints
100
,,1117Sub:World_mid,,,,,,1117Sub:World_pro,,,,,,1117Sub:World_mid,,,,,,1117Sub:World_pro,,,,,,1117Sub:World_mid,,,,,,1117Sub:World_pro,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX',RY',RZ',TX',TY',TZ',RX',RY',RZ',TX',TY',TZ',RX'',RY'',RZ'',TX'',TY'',TZ'',RX'',RY'',RZ'',TX'',TY'',TZ''
182,0,28.856552,47.326210,-33.333271,24.335629,46.156490,-30.088301,19.435766,45.364727,-29.059614,15.504237,45.129524,-28.444942,11.735734,44.143700,-28.743519,6.839339,44.596050,-28.916058,28.358553,54.011578,-28.894028,24.154282,52.569725,-28.451729,20.539753,52.111877,-27.904362,15.347059,50.098957,-27.920895,10.519316,50.955647,-28.172359,7.034461,51.420765,-26.930393,26.170189,63.157417,-26.274338,21.081255,60.528198,-24.374882,16.999008,60.032024,-23.362040,12.617775,57.905777,-24.198483,8.485112,59.445103,-23.904308,5.574274,60.707363,-23.990210,0.093691,0.039488,0.916794,-0.106543,0.333041,0.497513,-0.075437,0.025705,0.678003,0.371598,0.017136,0.410713,0.413135,0.369176,0.171177,0.555906,0.002980,-0.100955,0.188500,-0.034645,0.118278,0.450574,0.935793,2.264418,0.487641,0.062212,-0.132993,1.247879,0.001118,-0.742450,-0.126660,0.491738,0.568666,-0.055647,-0.264868,-1.666322,0.632368,0.732392,0.985339,0.210293,0.195205,0.346638,1.589395,-2.050027,-2.899580,-0.076648,0.216439,0.301190,0.416581,0.186637,0.325218,0.542449,0.078231,-0.475720,52.396210,-48.130753,113.323334,31.720846,10.095537,-10.170042,8.121133,-4.582107,44.833870,63.199551,-17.844141,70.296227,14.584512,66.086647,42.039902,101.057816,-50.663948,-101.272018,58.915466,-25.518238,-109.076500,118.762253,321.455292,861.808655,75.846909,8.456409,-46.044586,149.570404,1.192093,-173.822052,-24.801121,-1.899898,-25.089830,54.207630,75.846909,-76.740982,162.031494,97.900627,131.241974,45.318157,-34.943222,40.940941,386.945892,-406.168396,-743.307190,18.663704,31.217934,-34.831463,-73.760750,-27.604401,84.545464,20.163134,-60.945747,-149.719421,64.680580,60.232471,57.272755,55.553307,53.968353,53.588459,67.500542,64.470970,62.579407,59.371826,59.167690,58.470715,73.239868,68.572716,66.622780,64.014481,64.630745,65.513252,-0.401586,-0.036135,-0.349432,-0.092760,0.300631,0.128150,0.000745,-0.067800,0.270456,0.672415,0.130013,0.527501,0.503659,0.113249,-0.426173,0.066310,0.106543,0.292063,-70.184471,25.667250,-23.618340,-32.857059,34.868717,25.406479,51.036476,-73.611740,52.377583,121.369957,5.885959,108.592209,95.218422,-31.590462,-6.780028,45.001507,-66.235664,0.000000
183,0,28.859510,47.321125,-33.330479,24.340511,46.156525,-30.092146,19.436546,45.367661,-29.063679,15.512404,45.122780,-28.417595,11.730904,44.144501,-28.738701,6.836196,44.596565,-28.910196,28.353582,54.018738,-28.886047,24.150158,52.555046,-28.482319,20.541756,52.113358,-27.904276,15.328472,50.100964,-27.901875,10.516733,50.959190,-28.183062,7.032666,51.424847,-26.919565,26.168777,63.154049,-26.279909,21.080931,60.529560,-24.376516,16.983238,60.054108,-23.326735,12.619969,57.907059,-24.197691,8.485806,59.442307,-23.897385,5.571219,60.710320,-23.985119,0.295974,-0.508502,0.279397,0.488386,0.003353,-0.384636,0.077859,0.293553,-0.406429,0.816677,-0.674278,2.734735,-0.482984,0.080094,0.481680,-0.314275,0.051409,0.586174,-0.496954,0.716373,0.797957,-0.412390,-1.467764,-3.059022,0.200234,0.147894,0.008568,-1.858640,0.200793,1.901947,-0.258256,0.354648,-1.070276,-0.179512,0.408292,1.082756,-0.141189,-0.336766,-0.557117,-0.032596,0.135973,-0.163540,-1.576915,2.208352,3.530457,0.219420,0.128150,0.079162,0.069290,-0.279397,0.692345,-0.305427,0.295416,0.509061,20.228327,-54.799019,-63.739716,59.492886,-32.968819,-88.214874,15.329570,26.784838,-108.443199,44.507904,-69.141388,232.402237,-89.611855,-28.908253,31.050295,-87.018127,4.842877,68.712982,-68.545341,75.101852,67.967918,-86.296349,-240.355728,-532.343994,-28.740614,8.568168,14.156103,-310.651947,19.967556,264.439728,-13.159588,-13.709068,-163.894150,-12.386590,67.315994,274.907806,-77.355652,-106.915833,-154.245651,-24.288893,-5.923212,-51.017849,-316.631042,425.837921,643.003723,29.606745,-8.828938,-22.202730,-34.729019,-46.603382,36.712734,-84.787605,21.718443,98.478050,64.676743,60.236389,57.277409,55.536110,53.965393,53.585320,67.500771,64.470970,62.581264,59.359779,59.175385,58.469105,73.238464,68.574402,66.626297,64.015778,64.625710,65.513870,-0.384450,0.391901,0.465289,-1.719594,-0.296161,-0.313669,0.023097,0.000000,0.185519,-1.204759,0.769272,-0.160933,-0.140816,0.168383,0.351667,0.129640,-0.503659,0.061840,1.713634,42.803585,81.472099,-162.683426,-59.679150,-44.181942,2.235174,6.780028,-8.493662,-187.717377,63.925980,-68.843369,-64.447525,5.513430,77.784058,6.332994,-61.020256,-23.022293
184,0,28.863512,47.324100,-33.321991,24.339775,46.156429,-30.088657,19.438173,45.366840,-29.062475,15.501919,45.133778,-28.444254,11.735962,44.141418,-28.741877,6.839673,44.594749,-28.916945,28.358236,54.017189,-28.891617,24.157465,52.573223,-28.443825,20.540249,52.113312,-27.904554,15.326012,50.099930,-27.894728,10.521404,50.956696,-28.169678,7.043164,51.430740,-26.918182,26.171881,63.160686,-26.277719,21.083643,60.526524,-24.374954,16.985746,60.060356,-23.325117,12.621408,57.905590,-24.199406,8.482674,59.442440,-23.893015,5.578234,60.702755,-23.999701,0.400096,0.297651,0.848621,-0.073761,-0.009686,0.348873,0.162795,-0.082329,0.120327,-1.048483,1.099706,-2.666004,0.505801,-0.308082,-0.317581,0.347663,-0.181422,-0.674836,0.465289,-0.154972,-0.556931,0.730716,1.817569,3.849529,-0.150688,-0.004470,-0.027940,-0.246055,-0.103563,0.714697,0.467151,-0.249594,1.338310,1.049833,0.589341,0.138395,0.310317,0.663847,0.219047,0.271387,-0.303611,0.156276,0.250712,0.624731,0.161678,0.143796,-0.147149,-0.171550,-0.313204,0.013411,0.436977,0.701519,-0.756234,-1.458079,10.412187,80.615280,56.922436,-56.214630,-1.303852,73.350967,8.493662,-37.588181,52.675606,-186.515976,177.398331,-540.073975,98.878517,-38.817524,-79.926102,66.193748,-23.283064,-126.101074,96.224251,-87.134537,-135.488815,114.310532,328.533356,690.855103,-35.092236,-15.236437,-3.650784,161.258499,-30.435621,-118.724998,72.540718,-60.424210,240.858643,122.934578,18.104912,-94.436111,45.150520,100.061295,77.616425,30.398369,-43.958427,31.981617,182.762741,-158.362091,-336.877991,-7.562339,-27.529896,-25.071203,-38.249416,29.280781,-25.536865,100.694595,-105.164948,-196.713959,64.676331,60.234276,57.276695,55.555763,53.965664,53.587894,67.503868,64.471527,62.580853,59.354908,59.167690,58.474915,73.244507,68.571991,66.631996,64.015373,64.623802,65.512802,-0.040978,-0.211596,-0.071153,1.965463,0.027195,0.257418,0.309944,0.055879,-0.040978,-0.486895,-0.769272,0.580773,0.604242,-0.240654,0.569969,-0.040233,-0.190735,-0.107288,34.347176,-60.349701,-53.644180,368.505707,32.335518,57.108700,28.684734,5.587935,-22.649765,71.786346,-153.854492,74.170532,74.505806,-40.903687,21.830200,-16.987324,31.292439,-16.912819
185,0,28.863239,47.327827,-33.340874,24.343534,46.154121,-30.094135,19.438850,45.365940,-29.059227,15.508537,45.122669,-28.414185,11.740294,44.142323,-28.747116,6.841396,44.599171,-28.913988,28.363007,54.012878,-28.897980,24.170401,52.579475,-28.425594,20.542250,52.111366,-27.903406,15.336776,50.101360,-27.907137,10.523744,50.962715,-28.178602,7.042188,51.420345,-26.919230,26.171755,63.152737,-26.287079,21.087408,60.527294,-24.379353,17.000057,60.036716,-23.359760,12.622856,57.907528,-24.202326,8.488631,59.444008,-23.892992,5.573116,60.710964,-23.984121,-0.027195,0.372529,-1.888350,0.376068,-0.230595,-0.547804,0.067614,-0.089779,0.324845,0.661798,-1.110882,3.007054,0.433158,0.090152,-0.523776,0.172341,0.442192,0.295602,0.477023,-0.431016,-0.636280,1.293607,0.625104,1.822971,0.200048,-0.194833,0.114925,1.076423,0.143424,-1.240894,0.233948,0.602007,-0.892393,-0.097603,-1.039356,-0.104681,-0.012480,-0.794977,-0.935979,0.376441,0.077114,-0.439771,1.431070,-2.364069,-3.464334,0.144914,0.194088,-0.292063,0.595767,0.156462,0.002421,-0.511808,0.820681,1.557916,-42.729080,7.487833,-273.697083,44.982880,-22.090971,-89.667740,-9.518117,-0.745058,20.451843,171.028076,-221.058731,567.305786,-7.264316,39.823353,-20.619482,-17.532148,62.361359,97.043816,1.173466,-27.604401,-7.934868,56.289135,-119.246544,-202.655792,35.073608,-19.036234,14.286489,132.247803,24.698675,-195.559113,-23.320316,85.160133,-223.070389,-114.743599,-162.869690,-24.307520,-32.279640,-145.882370,-115.502625,10.505319,38.072468,-59.604645,118.035820,-298.880035,-362.601135,0.111759,34.123657,-12.051314,90.897079,14.305115,-43.455513,-121.332703,157.691544,301.599487,64.688667,60.236763,57.274570,55.533192,53.970135,53.590202,67.505142,64.473434,62.579380,59.364731,59.177536,58.466141,73.240974,68.575394,66.626480,64.018524,64.626015,65.514267,1.233816,0.248849,-0.212714,-2.257154,0.447035,0.230595,0.127405,0.190735,-0.147521,0.982359,0.984594,-0.877306,-0.353158,0.340492,-0.551343,0.315160,0.221282,0.146776,127.479431,46.044586,-14.156103,-422.261658,41.984020,-2.682209,-18.253922,13.485551,-10.654330,146.925446,175.386673,-145.807861,-95.739960,58.114529,-112.131241,35.539268,41.201710,25.406479
186,0,28.860813,47.325981,-33.345844,24.343636,46.151661,-30.096132,19.440153,45.364998,-29.061172,15.507628,45.121796,-28.412542,11.737164,44.135296,-28.745483,6.842163,44.589783,-28.918999,28.363243,54.009266,-28.894121,24.121136,52.542000,-28.512484,20.541019,52.113911,-27.902496,15.349433,50.106312,-27.920525,10.508437,50.957352,-28.187366,7.043600,51.407711,-26.939302,26.171041,63.154140,-26.290363,21.087681,60.523544,-24.384588,17.001499,60.034252,-23.367891,12.624199,57.903362,-24.205849,8.484607,59.444717,-23.892944,5.604644,60.695148,-23.980108,-0.242703,-0.184774,-0.496954,0.010058,-0.246242,-0.199676,0.130385,-0.094250,-0.194460,-0.090897,-0.087172,0.164099,-0.312924,-0.702590,0.163168,0.076601,-0.938773,-0.501052,0.023656,-0.361353,0.385940,-4.926510,-3.747270,-8.688868,-0.122935,0.254437,0.090897,1.265667,0.495091,-1.338869,-1.530722,-0.536442,-0.876375,0.141142,-1.263618,-2.007373,-0.071339,0.140071,-0.328384,0.027195,-0.375137,-0.523590,0.144169,-0.246242,-0.813045,0.134204,-0.416860,-0.352226,-0.402424,0.071153,0.004657,3.152760,-1.581386,0.401214,-21.550804,-55.730343,139.139587,-36.600979,-1.564622,34.812840,6.277114,-0.447035,-51.930546,-75.269493,102.370979,-284.295532,-74.608253,-79.274178,68.694351,-9.573996,-138.096512,-79.665337,-45.336784,6.966293,102.221970,-622.011719,-437.237335,-1051.183838,-32.298267,44.927002,-2.402812,18.924475,35.166740,-9.797514,-176.466995,-113.844872,1.601875,23.874454,-22.426247,-190.269196,-5.885959,93.504784,60.759483,-34.924595,-45.225025,-8.381903,-128.690155,211.782761,265.128906,-1.071021,-61.094761,-6.016344,-99.819153,-8.530914,0.223517,366.456818,-240.206726,-115.670265,64.688797,60.235912,57.275249,55.531395,53.962841,53.585190,67.500694,64.462799,62.580688,59.378475,59.174374,58.464443,73.243103,68.574036,66.627480,64.016350,64.626122,65.500832,0.012666,-0.084937,0.068173,-0.179932,-0.729412,-0.501052,-0.444800,-1.063943,0.131130,1.374260,-0.316277,-0.169873,0.213087,-0.136346,0.099838,-0.217557,0.010431,-1.343340,-122.115013,-33.378601,28.088688,207.722183,-117.644669,-73.164703,-57.220459,-125.467773,27.865171,39.190056,-130.087143,70.743263,56.624413,-47.683716,65.118073,-53.271652,-21.085144,-149.011612
187,0,28.858118,47.322243,-33.339680,24.341980,46.155075,-30.096870,19.439171,45.364765,-29.065392,15.510775,45.123852,-28.413406,11.737232,44.139847,-28.750122,6.840466,44.592854,-28.921282,28.359709,54.012768,-28.901665,24.139439,52.563431,-28.471018,20.537279,52.114017,-27.903793,15.331059,50.104145,-27.910891,10.574319,50.932846,-28.126480,7.038202,51.404060,-26.941301,26.179197,63.157478,-26.275314,21.083847,60.523911,-24.391695,16.996319,60.048176,-23.349762,12.620021,57.904099,-24.208881,8.480857,59.441315,-23.889650,5.570021,60.713333,-23.980322,-0.269525,-0.373647,0.616536,-0.165589,0.341609,-0.073761,-0.098348,-0.023469,-0.421889,0.314601,0.205636,-0.086240,0.006799,0.455230,-0.463799,-0.169640,0.306964,-0.228360,-0.353344,0.350177,-0.754371,1.830235,2.142787,4.146621,-0.374019,0.010803,-0.129640,-1.837313,-0.216812,0.963546,6.588176,-2.450496,6.088614,-0.539795,-0.365078,-0.199862,0.815652,0.333786,1.504831,-0.383332,0.036880,-0.710785,-0.518002,1.392141,1.812912,-0.417791,0.073761,-0.303239,-0.374950,-0.340492,0.329502,-3.462285,1.818314,-0.021234,-2.682209,-18.887222,111.348930,-17.564743,58.785080,12.591481,-22.873283,7.078052,-22.742897,40.549786,29.280781,-25.033951,31.972303,115.782021,-62.696636,-24.624168,124.573708,27.269125,-37.699936,71.153046,-114.031136,675.674561,589.005676,1283.548828,-25.108456,-24.363400,-22.053719,-310.298065,-71.190300,230.241562,811.889771,-191.405411,696.498901,-68.093651,89.854004,180.751083,88.699165,19.371510,183.321533,-41.052700,41.201710,-18.719584,-66.217033,163.838272,262.595703,-55.199490,49.062073,4.898757,2.747402,-41.164459,32.484531,-661.504456,339.970001,-42.244793,64.681679,60.238232,57.276871,55.534386,53.969048,53.588760,67.505249,64.468796,62.580132,59.367371,59.136028,58.461502,73.243492,68.575706,66.632347,64.017342,64.621277,65.514801,-0.711530,0.231713,0.162050,0.299141,0.620633,0.356883,0.455230,0.599772,-0.055879,-1.110509,-3.834441,-0.293925,0.038743,0.167638,0.486523,0.099093,-0.484288,1.396984,-72.419647,31.664967,9.387732,47.907234,135.004517,85.793434,90.003014,166.371460,-18.700958,-248.476868,-351.816406,-12.405216,-17.434359,30.398369,38.668514,31.664967,-49.471855,274.032349
188,0,28.861528,47.319889,-33.347076,24.343052,46.151707,-30.102398,19.440161,45.359539,-29.066542,15.510010,45.119102,-28.416010,11.734200,44.143578,-28.742712,6.842205,44.589058,-28.920654,28.364212,54.007961,-28.903049,24.158276,52.556377,-28.480392,20.541088,52.113060,-27.908705,15.331837,50.093971,-27.911646,10.534719,50.954109,-28.188040,7.044446,51.408493,-26.931435,26.171669,63.147552,-26.293715,21.091585,60.521072,-24.394308,17.002453,60.026337,-23.369930,12.625422,57.901951,-24.210167,8.476378,59.442364,-23.898439,5.576302,60.709351,-23.986616,0.341050,-0.235438,-0.739843,0.107102,-0.337139,-0.552833,0.099093,-0.522286,-0.115111,-0.076462,-0.474975,-0.260398,-0.303239,0.372902,0.740960,0.173878,-0.379607,0.062771,0.450201,-0.480562,-0.138581,1.883693,-0.705197,-0.937469,0.380911,-0.095740,-0.491180,0.077672,-1.017377,-0.075623,-3.959890,2.126396,-6.156042,0.624452,0.443310,0.986643,-0.752881,-0.992417,-1.839921,0.773929,-0.283867,-0.261143,0.613369,-2.183765,-2.016872,0.540167,-0.214577,-0.128523,-0.447873,0.105053,-0.878982,0.628084,-0.398234,-0.629388,61.057507,13.820827,-135.637817,27.269125,-67.874786,-47.907234,19.744038,-49.881638,30.677765,-39.106236,-68.061050,-17.415731,-31.003729,-8.232891,120.475891,34.351833,-68.657097,29.113144,80.354515,-83.073975,61.579048,5.345792,-284.798431,-508.409027,75.493011,-10.654330,-36.153942,191.498550,-80.056488,-103.916969,-1054.806641,457.689178,-1224.465576,116.424637,80.838799,118.650497,-156.853348,-132.620331,-334.475189,115.726143,-32.074749,44.964252,113.137070,-357.590607,-382.978455,95.795837,-28.833748,17.471611,-7.292256,44.554474,-120.848419,409.036865,-221.654770,-60.815365,64.685295,60.238846,57.273655,55.531647,53.967491,53.585480,67.503891,64.474243,62.582775,59.359337,59.176579,58.461605,73.238846,68.576508,66.621307,64.016945,64.624916,65.513954,0.361353,0.061467,-0.321493,-0.273809,-0.155717,-0.327826,-0.135601,0.544637,0.264496,-0.803173,4.054978,0.010431,-0.464171,0.079721,-1.104176,-0.039488,0.363588,-0.084937,107.288361,-17.024576,-48.354267,-57.294964,-77.635048,-68.470833,-59.083103,-5.513430,32.037498,30.733644,788.941956,30.435621,-50.291420,-8.791685,-159.069901,-13.858080,84.787605,-148.192047
189,0,28.861279,47.321426,-33.345047,24.339878,46.153484,-30.102236,19.440296,45.362457,-29.072247,15.506734,45.122269,-28.418663,11.739808,44.148636,-28.752556,6.844439,44.589874,-28.930801,28.362051,54.013573,-28.906414,24.185995,52.587997,-28.412352,20.539740,52.108234,-27.906616,15.330174,50.106384,-27.908365,10.532452,50.954102,-28.184565,7.035997,51.414135,-26.927164,26.169979,63.151531,-26.299662,21.086933,60.521885,-24.395079,17.007074,60.042393,-23.368700,12.621659,57.901630,-24.210081,8.488662,59.439957,-23.914661,5.571652,60.705044,-23.985580,-0.024959,0.153854,0.203028,-0.317208,0.178069,0.016205,0.013597,0.291690,-0.570528,-0.327546,0.316650,-0.265427,0.560842,0.505894,-0.984408,0.223424,0.081584,-1.014769,-0.216067,0.561029,-0.336394,2.771988,3.162026,6.804057,-0.134856,-0.482425,0.208989,-0.166241,1.241267,0.328012,-0.226777,-0.001118,0.347570,-0.844942,0.564381,0.427105,-0.168942,0.397861,-0.594743,-0.465289,0.081211,-0.077114,0.462309,1.605600,0.123121,-0.376347,-0.032037,0.008568,1.228321,-0.240654,-1.622178,-0.465009,-0.430644,0.103563,-36.600979,38.929283,94.287094,-42.431057,51.520763,56.903809,-8.549541,81.397591,-45.541676,-25.108456,79.162422,-0.502914,86.408112,13.299286,-172.536819,4.954636,46.119095,-107.754021,-66.626816,104.159119,-19.781292,88.829544,386.722382,774.152588,-51.576645,-38.668514,70.016830,-24.391338,225.864349,40.363522,373.311340,-212.751328,650.361206,-146.939423,12.107193,-55.953861,58.393925,139.027832,124.517830,-123.921783,36.507843,18.402935,-15.106052,378.936523,213.999298,-91.651451,18.253922,13.709068,167.619431,-34.570694,-74.319542,-109.309334,-3.241003,73.295090,64.685257,60.238846,57.278904,55.534660,53.978092,53.591927,67.508904,64.480392,62.577381,59.367844,59.174511,58.463585,73.243813,68.576065,66.636520,64.015877,64.630310,65.509193,-0.003725,0.000000,0.524893,0.301376,1.060218,0.644475,0.501424,0.615418,-0.539422,0.850484,-0.206754,0.197813,0.496209,-0.043958,1.521409,-0.106543,0.539422,-0.476092,-36.507843,-6.146729,84.638596,57.518482,121.593475,97.230080,63.702465,7.078052,-80.391762,165.365631,-426.173218,18.738211,96.037987,-12.367964,262.558472,-6.705523,17.583370,-39.115547
190,0,28.867046,47.316635,-33.343266,24.347605,46.150780,-30.097042,19.445395,45.358906,-29.070206,15.513301,45.118294,-28.416950,11.739161,44.140606,-28.744467,6.847053,44.584152,-28.931187,28.368896,54.004429,-28.905966,24.154108,52.554222,-28.487055,20.548746,52.105309,-27.913006,15.352153,50.098179,-27.924122,10.530492,50.943726,-28.179846,7.046034,51.414341,-26.914501,26.176527,63.146881,-26.299974,21.091991,60.519344,-24.387705,16.994659,60.042156,-23.347347,12.628282,57.899998,-24.212461,8.487624,59.440628,-23.899942,5.581297,60.704845,-23.992632,0.576861,-0.479072,0.178069,0.772625,-0.270456,0.519492,0.509806,-0.355020,0.204146,0.656676,-0.397488,0.171363,-0.064727,-0.802800,0.808947,0.261329,-0.572205,-0.038557,0.684522,-0.914559,0.044890,-3.188662,-3.377348,-7.470325,0.900589,-0.292808,-0.639074,2.197921,-0.820681,-1.575612,-0.196043,-1.037493,0.471808,1.003686,0.020489,1.266226,0.654720,-0.464916,-0.031292,0.505894,-0.254065,0.737421,-1.241639,-0.023469,2.135150,0.662264,-0.163540,-0.238046,-0.103749,0.067055,1.471862,0.964571,-0.019744,-0.705197,60.182064,-63.292683,-2.495944,108.983368,-44.852493,50.328671,49.620865,-64.671036,77.467415,98.422173,-71.413818,43.679028,-62.556938,-130.869446,179.335480,3.790483,-65.378845,97.621231,90.058891,-147.558746,38.128345,-596.065063,-653.937439,-1427.438110,103.544441,18.961727,-84.806236,236.416229,-206.194824,-190.362335,3.073364,-103.637573,12.423843,184.862885,-54.389236,83.912163,82.366165,-86.277725,56.345016,97.118317,-33.527611,81.453476,-170.394775,-162.906952,201.202927,103.861092,-13.150274,-24.661423,-133.207062,30.770897,309.403992,142.958008,41.089951,-80.876053,64.683418,60.237301,57.276794,55.532387,53.967079,53.587704,67.504280,64.473869,62.580750,59.374004,59.162979,58.459141,73.242256,68.572762,66.625656,64.016609,64.625343,65.512413,-0.184029,-0.154600,-0.211224,-0.227243,-1.101568,-0.422075,-0.462681,-0.652671,0.336766,0.616163,-1.153350,-0.444427,-0.155717,-0.330806,-1.086295,0.073016,-0.496209,0.321865,-18.030405,-15.459955,-73.611740,-52.861870,-216.178589,-106.655060,-96.410515,-126.808884,87.618828,-23.432076,-94.659630,-64.224007,-65.192581,-28.684734,-260.770325,17.955898,-103.563072,79.795715
191,0,28.869919,47.319168,-33.346077,24.349628,46.149502,-30.107086,19.442892,45.358471,-29.072332,15.506205,45.122780,-28.415705,11.742155,44.130508,-28.760160,6.849996,44.589489,-28.934431,28.374788,54.002270,-28.919657,24.196857,52.589916,-28.396517,20.548691,52.105835,-27.912325,15.346188,50.094471,-27.925991,10.534554,50.942825,-28.184118,7.049747,51.399906,-26.955847,26.179489,63.145020,-26.295637,21.092388,60.518139,-24.397057,17.012938,60.026546,-23.382534,12.629279,57.898991,-24.214817,8.488872,59.437763,-23.911318,5.575596,60.706463,-23.984306,0.287220,0.252947,-0.280887,0.202283,-0.127777,-1.004524,-0.250340,-0.043586,-0.212714,-0.709668,0.448525,0.124611,0.299420,-1.009926,-1.569465,0.294344,0.533834,-0.324287,0.589155,-0.215694,-1.369231,4.274957,3.569201,9.053760,-0.005588,0.052899,0.068173,-0.596605,-0.370666,-0.186823,0.406336,-0.089779,-0.427105,0.371272,-1.443550,-4.134513,0.296161,-0.186265,0.433624,0.039674,-0.120699,-0.935234,1.827814,-1.561269,-3.518537,0.099745,-0.100583,-0.235625,0.124704,-0.286475,-1.137517,-0.570156,0.161678,0.832602,-28.964132,73.201958,-45.895576,-57.034195,14.267862,-152.401627,-76.014549,31.143427,-41.685997,-136.634338,84.601341,-4.675240,36.414711,-20.712614,-237.841156,3.301538,110.603867,-28.572977,-9.536743,69.886444,-141.412018,746.361938,694.654907,1652.408325,-90.617683,34.570694,70.724640,-279.452637,45.001507,138.878815,60.237946,94.771385,-89.891258,-63.241459,-146.403915,-540.073975,-35.855919,27.865171,46.491623,-46.622009,13.336539,-167.265533,306.945282,-153.779984,-565.368652,-56.251884,6.295741,0.242144,22.845343,-35.353004,-260.937958,-153.472641,18.142164,153.779984,64.687996,60.242157,57.276672,55.533413,53.967831,53.594273,67.510887,64.479057,62.580860,59.370213,59.164963,58.465946,73.240143,68.575142,66.628593,64.016792,64.627083,65.510368,0.458211,0.485778,-0.011921,0.102445,0.075251,0.656769,0.660866,0.519305,0.011176,-0.379235,0.198558,0.680611,-0.210851,0.238419,0.293553,0.017881,0.173599,-0.204146,64.224007,64.037743,19.930304,32.968819,117.681923,107.884407,112.354752,117.197632,-32.559036,-99.539757,135.190781,112.503769,-5.513430,56.922436,137.984756,-5.513430,66.980721,-52.601097
